"n","b","est_name","psi","lower","upper"
500,38,"IPCW-TMLE-SL",0.00850215699028966,-0.072125546724609,0.0891298607051884
500,38,"IPCW-TMLE-MI",-0.00101456235509932,-0.0872293597537876,0.085200235043589
500,38,"raking",0.0573547834508486,-0.0123962783509036,0.127105845252601
500,39,"IPCW-TMLE",0.0549712170793426,-0.0409589295814713,0.150901363740157
500,39,"IPCW-TMLE-SL",0.0499776785509156,-0.0110575327721879,0.111012889874019
500,39,"IPCW-TMLE-MI",0.0496583911229769,-0.0155095610557972,0.114826343301751
500,39,"raking",0.0818396567520058,0.00369240761977356,0.159986905884238
500,40,"IPCW-TMLE",0.0952525772952931,-0.0286986682628095,0.219203822853396
500,40,"IPCW-TMLE-SL",0.0969008124631551,0.0184631265231821,0.175338498403128
500,40,"IPCW-TMLE-MI",0.0969473353730833,0.0181268523608825,0.175767818385284
500,40,"raking",0.0764031160070532,0.0109579453306071,0.141848286683499
500,41,"IPCW-TMLE",0.177932101116608,0.0663824055616331,0.289481796671582
500,41,"IPCW-TMLE-SL",0.15663811956481,0.0840611458799472,0.229215093249673
500,41,"IPCW-TMLE-MI",0.153425731603099,0.082369931542056,0.224481531664142
500,41,"raking",0.160221013677002,0.0886180551816258,0.231823972172379
500,42,"IPCW-TMLE",0.118304499308556,0.00392261373831165,0.232686384878801
500,42,"IPCW-TMLE-SL",0.106390500557093,0.0352469026762947,0.177534098437892
500,42,"IPCW-TMLE-MI",0.110223199483219,0.0356829569744653,0.184763441991973
500,42,"raking",0.112457196966031,0.0498580986005557,0.175056295331507
500,43,"IPCW-TMLE",0.106495926560286,0.00398504711853552,0.209006806002036
500,43,"IPCW-TMLE-SL",0.0981534987709908,0.0376483780807356,0.158658619461246
500,43,"IPCW-TMLE-MI",0.10038885666552,0.0346891730828415,0.166088540248199
500,43,"raking",0.121191022335332,0.0481381230312308,0.194243921639432
500,44,"IPCW-TMLE",0.066352044161091,-0.0221882346477162,0.154892322969898
500,44,"IPCW-TMLE-SL",0.0656037258851726,0.00413933493357114,0.127068116836774
500,44,"IPCW-TMLE-MI",0.0689538162987579,-0.0058573051353193,0.143764937732835
500,44,"raking",0.130759869889376,0.0582715268073489,0.203248212971403
500,45,"IPCW-TMLE",0.00776601082413009,-0.0896797983143187,0.105211819962579
500,45,"IPCW-TMLE-SL",0.0302626936655399,-0.0391248164267544,0.0996502037578341
500,45,"IPCW-TMLE-MI",0.0328045922103352,-0.0386822248882925,0.104291409308963
500,45,"raking",0.0536967096936733,-0.0234415090128582,0.130834928400205
500,46,"IPCW-TMLE",0.160561799788733,0.0442265611958702,0.276897038381596
500,46,"IPCW-TMLE-SL",0.174230519087996,0.0933250654116919,0.2551359727643
500,46,"IPCW-TMLE-MI",0.172512279325516,0.0901977670765188,0.254826791574512
500,46,"raking",0.12928969015129,0.0591388622651617,0.199440518037418
500,47,"IPCW-TMLE",0.163175715601188,0.0653201060732964,0.26103132512908
500,47,"IPCW-TMLE-SL",0.157986398769799,0.0886454261106294,0.227327371428969
500,47,"IPCW-TMLE-MI",0.159216200722102,0.0810176996164084,0.237414701827795
500,47,"raking",0.182309567840055,0.105759420139801,0.258859715540309
500,48,"IPCW-TMLE",0.20519389798766,0.0808398250788979,0.329547970896422
500,48,"IPCW-TMLE-SL",0.198848368624448,0.114801314046929,0.282895423201966
500,48,"IPCW-TMLE-MI",0.196722097843174,0.10848715950585,0.284957036180498
500,48,"raking",0.258930362484817,0.180037432260309,0.337823292709324
500,49,"IPCW-TMLE",0.0370193430620248,-0.0753911582141276,0.149429844338177
500,49,"IPCW-TMLE-SL",0.0506995664475021,-0.0217462037416773,0.123145336636681
500,49,"IPCW-TMLE-MI",0.0520128014883049,-0.0215762803112038,0.125601883287814
500,49,"raking",0.0824221367892075,0.0172247948424345,0.147619478735981
500,50,"IPCW-TMLE",0.112811536786649,0.021024178946588,0.20459889462671
500,50,"IPCW-TMLE-SL",0.122596002534014,0.0583686224532831,0.186823382614745
500,50,"IPCW-TMLE-MI",0.120231886549079,0.0462549807390923,0.194208792359065
500,50,"raking",0.117026297804951,0.0402478001717352,0.193804795438166
500,51,"IPCW-TMLE",0.0210790720382521,-0.0674887923953532,0.109646936471857
500,51,"IPCW-TMLE-SL",0.0160413265333711,-0.0450856944417586,0.0771683475085009
500,51,"IPCW-TMLE-MI",0.0178794177474202,-0.046291878687474,0.0820507141823145
500,51,"raking",0.0378004404828877,-0.0327294012917623,0.108330282257538
500,52,"IPCW-TMLE",0.15980801202383,0.0370767937742233,0.282539230273436
500,52,"IPCW-TMLE-SL",0.164386198116812,0.0883185313622176,0.240453864871407
500,52,"IPCW-TMLE-MI",0.164065740874888,0.0864806943158367,0.241650787433939
500,52,"raking",0.129271111835913,0.0453796718707341,0.213162551801092
500,53,"IPCW-TMLE",0.0849513257474406,-0.036774674344505,0.206677325839386
500,53,"IPCW-TMLE-SL",0.094175307192283,0.0250066565286342,0.163343957855932
500,53,"IPCW-TMLE-MI",0.0921503867907875,0.0124102061594485,0.171890567422127
500,53,"raking",0.0735353277538643,0.00660767602810911,0.140462979479619
500,54,"IPCW-TMLE",0.144767479828724,0.0203975940717385,0.26913736558571
500,54,"IPCW-TMLE-SL",0.147577397280727,0.0698977547624917,0.225257039798962
500,54,"IPCW-TMLE-MI",0.145671954977284,0.0550299638938813,0.236313946060687
500,54,"raking",0.163502717762695,0.0816792137936325,0.245326221731757
500,55,"IPCW-TMLE",0.109612648309527,0.00144688881488481,0.21777840780417
500,55,"IPCW-TMLE-SL",0.0856323953461667,0.0153206792923306,0.155944111400003
500,55,"IPCW-TMLE-MI",0.0845190512718543,0.0154771980570994,0.153560904486609
500,55,"raking",0.0831200143413726,0.0164219292922702,0.149818099390475
500,56,"IPCW-TMLE",0.123504480143367,0.00478292275609711,0.242226037530637
500,56,"IPCW-TMLE-SL",0.119131955871772,0.047069648357195,0.191194263386349
500,56,"IPCW-TMLE-MI",0.122828682224075,0.0479879855154703,0.19766937893268
500,56,"raking",0.0885483303615632,0.0222285340797572,0.154868126643369
500,57,"IPCW-TMLE",0.140629722632764,0.0309440822510944,0.250315363014434
500,57,"IPCW-TMLE-SL",0.157734785431837,0.0877451860737773,0.227724384789897
500,57,"IPCW-TMLE-MI",0.158613578711721,0.084212127148586,0.233015030274856
500,57,"raking",0.14580962788996,0.0666438155516448,0.224975440228275
500,58,"IPCW-TMLE",0.249038671973076,0.150252463594444,0.347824880351709
500,58,"IPCW-TMLE-SL",0.27353601663445,0.202804682867996,0.344267350400904
500,58,"IPCW-TMLE-MI",0.270497941831395,0.189134469917997,0.351861413744793
500,58,"raking",0.166710627394805,0.0827992495499629,0.250622005239647
500,59,"IPCW-TMLE",0.181055037469498,0.0620885848935043,0.300021490045492
500,59,"IPCW-TMLE-SL",0.181523452823135,0.102137148576326,0.260909757069945
500,59,"IPCW-TMLE-MI",0.183887556464755,0.10450857115627,0.26326654177324
500,59,"raking",0.131861418273461,0.0507510993269332,0.212971737219989
500,60,"IPCW-TMLE",0.142698431229891,0.0485478250902924,0.23684903736949
500,60,"IPCW-TMLE-SL",0.127774537816904,0.0627677697491605,0.192781305884647
500,60,"IPCW-TMLE-MI",0.128333056931013,0.0546300310421255,0.202036082819901
500,60,"raking",0.0972341295723827,0.0292446274620841,0.165223631682681
500,61,"IPCW-TMLE",0.0756930854131559,-0.00986384605127846,0.16125001687759
500,61,"IPCW-TMLE-SL",0.0579669661435322,-0.00117203910480088,0.117105971391865
500,61,"IPCW-TMLE-MI",0.0578256966917938,-0.00918302954120839,0.124834422924796
500,61,"raking",0.0704639628659637,-0.00202020686415945,0.142948132596087
500,62,"IPCW-TMLE",0.106986902139525,0.0196607977399127,0.194313006539137
500,62,"IPCW-TMLE-SL",0.103665096449398,0.0448657274199295,0.162464465478866
500,62,"IPCW-TMLE-MI",0.102319450383898,0.0366832609842359,0.16795563978356
500,62,"raking",0.0905910014185475,0.0209035582964923,0.160278444540603
500,63,"IPCW-TMLE",0.116897056329787,0.00784199131302234,0.225952121346551
500,63,"IPCW-TMLE-SL",0.103615918713924,0.0374276942441009,0.169804143183747
500,63,"IPCW-TMLE-MI",0.106038659667902,0.0354163051624317,0.176661014173371
500,63,"raking",0.133318099676593,0.061777498481239,0.204858700871947
500,64,"IPCW-TMLE",0.107325639969107,0.0171062619562277,0.197545017981987
500,64,"IPCW-TMLE-SL",0.0962474467103756,0.0358973464395868,0.156597546981165
500,64,"IPCW-TMLE-MI",0.0986106366267258,0.0336223823987092,0.163598890854742
500,64,"raking",0.152853445561481,0.0833440903144396,0.222362800808522
500,65,"IPCW-TMLE",0.0279418244244578,-0.0740528005065708,0.129936449355486
500,65,"IPCW-TMLE-SL",0.0351884269841608,-0.0309283090848684,0.10130516305319
500,65,"IPCW-TMLE-MI",0.0353647792689962,-0.0336405833499816,0.104370141887974
500,65,"raking",0.0713980131586359,0.00554331218064619,0.137252714136626
500,66,"IPCW-TMLE",0.168263279868702,0.0409740350052692,0.295552524732134
500,66,"IPCW-TMLE-SL",0.14372348433031,0.0721412036081998,0.215305765052419
500,66,"IPCW-TMLE-MI",0.148757035657751,0.0730160084009747,0.224498062914528
500,66,"raking",0.128926236716151,0.0624343637434502,0.195418109688852
500,67,"IPCW-TMLE",0.144646812465674,0.0520502983660138,0.237243326565334
500,67,"IPCW-TMLE-SL",0.131758232867674,0.069471058134189,0.194045407601158
500,67,"IPCW-TMLE-MI",0.131061972150043,0.0641019588026325,0.198021985497453
500,67,"raking",0.0991088598965741,0.0245125273261255,0.173705192467023
500,68,"IPCW-TMLE",0.0369778726770656,-0.0679407084319411,0.141896453786072
500,68,"IPCW-TMLE-SL",0.051650278823671,-0.0247134006423474,0.128013958289689
500,68,"IPCW-TMLE-MI",0.050248477540485,-0.0269303852901555,0.127427340371125
500,68,"raking",0.0623620354541287,-0.00706957884889463,0.131793649757152
500,69,"IPCW-TMLE",0.0981785498974489,-0.00666670511759516,0.203023804912493
500,69,"IPCW-TMLE-SL",0.0865307479111556,0.0182718542414069,0.154789641580904
500,69,"IPCW-TMLE-MI",0.0903332307356056,0.0173357477186376,0.163330713752574
500,69,"raking",0.123652132823731,0.0526857025652395,0.194618563082222
500,70,"IPCW-TMLE",0.0960202771600126,-0.00808841952065897,0.200128973840684
500,70,"IPCW-TMLE-SL",0.118473483559777,0.0471366815207248,0.189810285598829
500,70,"IPCW-TMLE-MI",0.116140981024132,0.0278441112313133,0.204437850816951
500,70,"raking",0.0975909618529751,0.016829301437043,0.178352622268907
500,71,"IPCW-TMLE",0.0351492590882934,-0.0563840792976713,0.126682597474258
500,71,"IPCW-TMLE-SL",0.0270163834894928,-0.0307574222859664,0.0847901892649521
500,71,"IPCW-TMLE-MI",0.0263086594981719,-0.0340697214663291,0.0866870404626728
500,71,"raking",0.0663284477817747,0.00235743796821222,0.130299457595337
500,72,"IPCW-TMLE",0.144445245994383,0.0620936030918696,0.226796888896896
500,72,"IPCW-TMLE-SL",0.144136223420508,0.0896848815188169,0.198587565322199
500,72,"IPCW-TMLE-MI",0.145967634386865,0.0760348871759095,0.215900381597821
500,72,"raking",0.158828733447688,0.0873068720436579,0.230350594851719
500,73,"IPCW-TMLE",0.0444653526101642,-0.043489896512226,0.132420601732554
500,73,"IPCW-TMLE-SL",0.0527513824700207,-0.00833281568451108,0.113835580624553
500,73,"IPCW-TMLE-MI",0.054046285136319,-0.019705648547616,0.127798218820254
500,73,"raking",0.0917951164319789,0.014561965517249,0.169028267346709
500,74,"IPCW-TMLE",0.116072435055481,0.0173867921568557,0.214758077954106
500,74,"IPCW-TMLE-SL",0.118931543196033,0.053270499520274,0.184592586871791
500,74,"IPCW-TMLE-MI",0.121103005898142,0.0571175545445947,0.18508845725169
500,74,"raking",0.115313138441207,0.0451196456344823,0.185506631247931
500,75,"IPCW-TMLE",0.0692440980489647,-0.0866761557713841,0.225164351869314
500,75,"IPCW-TMLE-SL",0.18048453594256,0.036482502136221,0.324486569748899
500,75,"IPCW-TMLE-MI",0.167426393396644,-0.00615743909797192,0.341010225891261
500,75,"raking",0.0544766581364985,-0.0173585207104064,0.126311836983403
500,76,"IPCW-TMLE",0.00926911486871596,-0.107367768254772,0.125905997992204
500,76,"IPCW-TMLE-SL",0.0260997882465041,-0.0414938116658283,0.0936933881588365
500,76,"IPCW-TMLE-MI",0.03058282911888,-0.0427079874684518,0.103873645706212
500,76,"raking",0.0767813948755878,0.00553467374497864,0.148028116006197
500,77,"IPCW-TMLE",0.0766931467063933,-0.00923936625470413,0.162625659667491
500,77,"IPCW-TMLE-SL",0.0657781499796418,0.00723267531890186,0.124323624640382
500,77,"IPCW-TMLE-MI",0.0641782830953511,0.00147910138228353,0.126877464808419
500,77,"raking",0.0543781621454634,-0.00852514785949049,0.117281472150417
500,78,"IPCW-TMLE",0.0183988467452781,-0.0681501112289087,0.104947804719465
500,78,"IPCW-TMLE-SL",0.0279201692970703,-0.0346470712127956,0.0904874098069362
500,78,"IPCW-TMLE-MI",0.0253167053040141,-0.0413350487846126,0.0919684593926408
500,78,"raking",0.0893886578990582,0.022507384786427,0.15626993101169
500,79,"IPCW-TMLE",0.151239968624833,0.0238319116267204,0.278648025622946
500,79,"IPCW-TMLE-SL",0.150906771081152,0.0678659480971291,0.233947594065175
500,79,"IPCW-TMLE-MI",0.151233736051793,0.0683888413350245,0.234078630768562
500,79,"raking",0.0973674358111144,0.0244453054989649,0.170289566123264
500,80,"IPCW-TMLE",0.120123397198717,0.00921495224708993,0.231031842150345
500,80,"IPCW-TMLE-SL",0.106864367858706,0.0285064826135229,0.185222253103889
500,80,"IPCW-TMLE-MI",0.109232688526918,0.0312350761964084,0.187230300857428
500,80,"raking",0.145664107273468,0.0656677165399879,0.225660498006949
500,81,"IPCW-TMLE",0.049110667634045,-0.0609322453989997,0.15915358066709
500,81,"IPCW-TMLE-SL",0.0577230709523447,-0.0126039316163123,0.128050073521002
500,81,"IPCW-TMLE-MI",0.0593865419336375,-0.0132781523529962,0.132051236220271
500,81,"raking",0.0853048933297276,0.0131769378160495,0.157432848843406
500,82,"IPCW-TMLE",0.0917088015121611,-0.024025463666502,0.207443066690824
500,82,"IPCW-TMLE-SL",0.0725792342041489,0.00227085900324257,0.142887609405055
500,82,"IPCW-TMLE-MI",0.0761078338266641,0.00169326104759654,0.150522406605732
500,82,"raking",0.08238760005682,0.0155187786661752,0.149256421447465
500,83,"IPCW-TMLE",0.130607231340287,0.0327871714859548,0.228427291194619
500,83,"IPCW-TMLE-SL",0.125083155292151,0.0599372010071068,0.190229109577195
500,83,"IPCW-TMLE-MI",0.126130795809563,0.0600207052512624,0.192240886367864
500,83,"raking",0.151829883065098,0.0838052912858624,0.219854474844333
500,84,"IPCW-TMLE",0.0180948207480057,-0.0672136564654855,0.103403297961497
500,84,"IPCW-TMLE-SL",0.0271361267580135,-0.0271248691038224,0.0813971226198493
500,84,"IPCW-TMLE-MI",0.0307343652756296,-0.0258702507857817,0.0873389813370409
500,84,"raking",0.0524736522761763,-0.00550930244488546,0.110456606997238
500,85,"IPCW-TMLE",0.19984256850789,0.0860942235269587,0.313590913488821
500,85,"IPCW-TMLE-SL",0.19479273013026,0.123052127330328,0.266533332930191
500,85,"IPCW-TMLE-MI",0.194864529481997,0.124743527088895,0.2649855318751
500,85,"raking",0.196524292785481,0.127557943638185,0.265490641932776
500,86,"IPCW-TMLE",0.102474973526882,0.00192272340585718,0.203027223647907
500,86,"IPCW-TMLE-SL",0.0851270009532736,0.017189969971762,0.153064031934785
500,86,"IPCW-TMLE-MI",0.0888228772779654,0.00657122644521717,0.171074528110714
500,86,"raking",0.157031485845344,0.0863407396420193,0.227722232048668
500,87,"IPCW-TMLE",0.0150789857392386,-0.0763186525917124,0.10647662407019
