"n","b","est_name","psi","lower","upper"
500,18,"IPCW-TMLE",-0.0488775873259927,-0.0957416465543878,-0.0020135280975975
500,18,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0197932609577258,-0.0592936061480871,0.0197070842326356
500,18,"A-IPCW-oracle-Q-g",-0.0214684778195767,-0.0612573062733507,0.00775515649348965
500,18,"raking",-0.0218639649718441,-0.0641118931384454,0.0203839631947572
500,19,"IPCW-TMLE",-0.037293460082425,-0.0775755508964383,0.00298863073158841
500,19,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.032378661462391,-0.0694391539793735,0.00468183105459145
500,19,"A-IPCW-oracle-Q-g",-0.0294484253433283,-0.0662374835950366,-0.00242802723537531
500,19,"raking",-0.0339822851539746,-0.0613598903109118,-0.00660467999703737
500,20,"IPCW-TMLE",-0.098653524249809,-0.219063084165166,0.0217560356655481
500,20,"IPCW-TMLE-imp-plugin-oracle-Q-g",-0.0348501422805147,-0.0813434936416136,0.0116432090805842
500,20,"A-IPCW-oracle-Q-g",-0.037396599464735,-0.0837757895492836,-0.0033325532628798
500,20,"raking",-0.0193535724280557,-0.0562684143063239,0.0175612694502125
