"n","b","est_name","psi","lower","upper"
500,41,"IPCW-TMLE",0.182705087092915,0.0268238929468078,0.338586281239022
500,41,"IPCW-TMLE-imp-plugin",0.079845940481671,-0.088175417175457,0.247867298138799
500,41,"A-IPCW",0.0315784869245489,-0.197564881744002,0.199877033814756
500,41,"raking",0.100368465035655,0.0190331237895747,0.181703806281735
500,42,"IPCW-TMLE",0.0851701247610507,-0.0500233027994487,0.22036355232155
500,42,"IPCW-TMLE-imp-plugin",0.164316404709041,0.0137832271691277,0.314849582248954
500,42,"A-IPCW",0.023583280145434,-0.164694247293065,0.161867160949397
500,42,"raking",0.161377415421602,0.0836818732573009,0.239072957585902
500,43,"IPCW-TMLE",0.0504084011417197,-0.0588590605128088,0.159675862796248
500,43,"IPCW-TMLE-imp-plugin",0.100970825688902,0.0270126984194549,0.174928952958348
500,43,"A-IPCW",0.0688990760292539,-0.0023092988582832,0.121199372082423
500,43,"raking",0.110626428017132,0.0400441168455149,0.18120873918875
500,44,"IPCW-TMLE",0.0656906441224804,-0.118105406028777,0.249486694273738
500,44,"IPCW-TMLE-imp-plugin",0.09521208114928,-0.0561219897048617,0.246546152003422
500,44,"A-IPCW",0.0735101292580088,-0.051943884644187,0.165652129107124
500,44,"raking",0.0517334581266741,-0.0137789269535022,0.11724584320685
500,45,"IPCW-TMLE",0.151996403766533,0.0500656250011965,0.253927182531869
500,45,"IPCW-TMLE-imp-plugin",0.166672376992836,0.0870714287677044,0.246273325217968
500,45,"A-IPCW",0.152717379680616,0.0737295569059062,0.210731433817324
500,45,"raking",0.163018669375717,0.0886741153832701,0.237363223368164
500,46,"IPCW-TMLE",0.17860604695906,0.032783912628797,0.324428181289323
500,46,"IPCW-TMLE-imp-plugin",0.129984584830789,-0.180491955478316,0.440461125139893
500,46,"A-IPCW",-0.0639825866696961,-0.58251888226031,0.31686589943231
500,46,"raking",0.149770497667287,0.0665363143589914,0.233004680975583
500,47,"IPCW-TMLE",0.192946836573043,-0.0264248077487252,0.412318480894811
500,47,"IPCW-TMLE-imp-plugin",0.141105589590833,0.0520401066054561,0.23017107257621
500,47,"A-IPCW",0.127005751068275,0.015979120596278,0.208551294729988
500,47,"raking",0.0882119249231557,0.0142144248493,0.162209424997011
500,48,"IPCW-TMLE",-0.0570024602936906,-0.262960185897283,0.148955265309902
500,48,"IPCW-TMLE-imp-plugin",0.100781969832957,-0.0629223569500401,0.264486296615954
500,48,"A-IPCW",-1.06099414347662,-3.22401516821425,0.527676292292673
500,48,"raking",0.12815247748139,0.0164574381643098,0.23984751679847
500,49,"IPCW-TMLE",0.0836993039354842,-0.0170062261497735,0.184404834020742
500,49,"IPCW-TMLE-imp-plugin",0.105622940676781,0.032955194407234,0.178290686946327
500,49,"A-IPCW",0.0965964582202264,0.0249135990038914,0.149245247985096
500,49,"raking",0.103596595062162,0.0116158568480873,0.195577333276237
500,50,"IPCW-TMLE",0.161915824858448,0.0532879693375308,0.270543680379366
500,50,"IPCW-TMLE-imp-plugin",0.142696717293751,0.0252028256959267,0.260190608891575
500,50,"A-IPCW",0.168443037812885,0.0573892355022139,0.25000853832952
500,50,"raking",0.105567493569681,-0.00313253022407742,0.214267517363439
