"n","b","est_name","psi","lower","upper"
500,68,"A-IPCW-oracle-Q-g",0.437042784531026,0.113674771435623,0.674546348482947
500,69,"IPCW-TMLE",0.445612429976593,0.16073951392191,0.730485346031276
500,69,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.455190013254976,0.1940691319021,0.716310894607852
500,69,"A-IPCW-oracle-Q-g",0.459223395457554,0.206770279569566,0.644642213417372
500,70,"IPCW-TMLE",0.484323372644288,0.181429274054008,0.787217471234567
500,70,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.441949880990545,0.135124835384677,0.748774926596413
500,70,"A-IPCW-oracle-Q-g",0.451452051856061,0.170808291539026,0.657576005298852
500,71,"IPCW-TMLE",0.302370143320429,0.00111540730524295,0.603624879335616
500,71,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.263769350532471,-0.027036558600002,0.554575259664944
500,71,"A-IPCW-oracle-Q-g",0.26745480044664,-0.0279504978625863,0.484420636019321
500,72,"IPCW-TMLE",0.072175834430374,-0.201450904171271,0.345802573032019
500,72,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.181536149966128,-0.163696314299454,0.52676861423171
500,72,"A-IPCW-oracle-Q-g",0.0330559052554894,-0.287977980087299,0.268845126299284
500,73,"IPCW-TMLE",0.524653774352487,0.268781139280881,0.780526409424093
500,73,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.510723753629923,0.24099782919656,0.780449678063287
500,73,"A-IPCW-oracle-Q-g",0.55762666036174,0.306663144933321,0.741951413962423
500,74,"IPCW-TMLE",0.111899935620365,-0.209614724946288,0.433414596187018
500,74,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.193517621166226,-0.101278820916166,0.488314063248617
500,74,"A-IPCW-oracle-Q-g",0.102638333606315,-0.194626807776511,0.320970165011864
500,75,"IPCW-TMLE",0.49147382231691,0.195641272778537,0.787306371855283
500,75,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.471173583901002,0.176174914356002,0.766172253446002
500,75,"A-IPCW-oracle-Q-g",0.491927390990558,0.196745811490765,0.7087289121833
500,76,"IPCW-TMLE",0.214583142046458,-0.0637074164289821,0.492873700521897
500,76,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.316842579985517,0.0163209723332799,0.617364187637753
500,76,"A-IPCW-oracle-Q-g",0.205584586817047,-0.112770924449425,0.439406626930878
500,77,"IPCW-TMLE",0.3587128154638,0.0519886131813399,0.665437017746261
500,77,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.318670271839539,0.00904744779746647,0.628293095881612
500,77,"A-IPCW-oracle-Q-g",0.332774493492485,0.0279789080266065,0.556637197573861
500,78,"IPCW-TMLE",0.508822362800369,0.258787634318768,0.758857091281971
500,78,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.567387559621114,0.30994842795729,0.824826691284937
500,78,"A-IPCW-oracle-Q-g",0.552479547854503,0.298934545077618,0.738700322152127
500,79,"IPCW-TMLE",0.00275134660275114,-0.345050025166287,0.350552718371789
500,79,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.0481391535005683,-0.302721087989373,0.39899939499051
500,79,"A-IPCW-oracle-Q-g",-0.0332211959227128,-0.399156079016948,0.235546385871375
500,80,"IPCW-TMLE",0.391147748465438,0.109057381216527,0.67323811571435
500,80,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.466448216579244,0.210757430692757,0.72213900246573
500,80,"A-IPCW-oracle-Q-g",0.428107838129306,0.174375768303495,0.614466007249604
500,81,"IPCW-TMLE",0.561585213112794,0.263013045234041,0.860157380991547
500,81,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.531315818943251,0.221724558179042,0.84090707970746
500,81,"A-IPCW-oracle-Q-g",0.537669844308448,0.259342209682677,0.742092676787016
500,82,"IPCW-TMLE",0.305107487495976,0.0130883620880609,0.597126612903891
500,82,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.379127098474617,0.00261040255353218,0.755643794395702
500,82,"A-IPCW-oracle-Q-g",0.304384465735927,-0.0901569776427789,0.594162660035967
500,83,"IPCW-TMLE",0.401163016654011,-0.0573615018435025,0.859687535151525
500,83,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.267138189857662,-0.030491062301393,0.564767442016717
500,83,"A-IPCW-oracle-Q-g",0.292117386416017,0.00741942016883584,0.501219025710255
500,84,"IPCW-TMLE",0.292189358147063,-0.0305608328818834,0.61493954917601
500,84,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.309192907850205,0.00728796021320111,0.61109785548721
500,84,"A-IPCW-oracle-Q-g",0.283301850664251,-0.0260550066976107,0.510514664489258
500,85,"IPCW-TMLE",0.373459793123964,0.0486350902189637,0.698284496028964
500,85,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.360589768801031,0.110687910204991,0.610491627397071
500,85,"A-IPCW-oracle-Q-g",0.422347009804445,0.171753856913966,0.606399743851081
500,86,"IPCW-TMLE",0.630424500404957,0.329476874250909,0.931372126559005
500,86,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.607617802226318,0.270594105122314,0.944641499330323
500,86,"A-IPCW-oracle-Q-g",0.62142881942004,0.309454485251432,0.850564087059241
500,87,"IPCW-TMLE",0.204716223834486,-0.150157936648982,0.559590384317953
500,87,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.311021875512123,-0.0883351699662703,0.710378920990516
500,87,"A-IPCW-oracle-Q-g",0.182627816865117,-0.236339302102683,0.490345896278754
500,88,"IPCW-TMLE",0.326372436655018,0.0475218541535106,0.605223019156526
500,88,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.367793604011033,0.0862188596185003,0.649368348403565
500,88,"A-IPCW-oracle-Q-g",0.301525999114907,0.0209344221237632,0.507611625557574
500,89,"IPCW-TMLE",0.406827709297897,0.0820393637795144,0.73161605481628
500,89,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.375785110091026,0.0651371565333009,0.68643306364875
500,89,"A-IPCW-oracle-Q-g",0.421416200881656,0.114627439238208,0.646742829737858
500,90,"IPCW-TMLE",0.377949022227207,0.0999333798906123,0.655964664563802
500,90,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.411604100588872,0.122318978192347,0.700889222985397
500,90,"A-IPCW-oracle-Q-g",0.409983467858027,0.138947172913486,0.609051042271026
500,91,"IPCW-TMLE",0.45559744404718,0.13382123768355,0.77737365041081
500,91,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.440057942483961,0.17818919831177,0.701926686656152
500,91,"A-IPCW-oracle-Q-g",0.485628580353727,0.205080877983257,0.6916819822771
500,92,"IPCW-TMLE",0.672408462626963,0.336481877927719,1.00833504732621
500,92,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.775376664068633,0.303514791422094,1.24723853671517
500,92,"A-IPCW-oracle-Q-g",0.80315296101462,0.357243924064195,1.13065902588582
500,93,"IPCW-TMLE",0.618916040622106,0.288136418712586,0.949695662531626
500,93,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.694958635424977,0.347862680128084,1.04205459072187
500,93,"A-IPCW-oracle-Q-g",0.691779667748998,0.353879532387634,0.939956615245916
500,94,"IPCW-TMLE",0.614015302467203,0.287430916372149,0.940599688562258
500,94,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.630194566679384,0.198260939475787,1.06212819388298
500,94,"A-IPCW-oracle-Q-g",0.664622350373585,0.268611813659343,0.955479547199658
500,95,"IPCW-TMLE",0.302091445500259,-0.0398334058444549,0.644016296844974
500,95,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.317343007761387,-0.125956260203906,0.76064227572668
500,95,"A-IPCW-oracle-Q-g",0.373490867228457,-0.0260457117741353,0.666937830439003
500,96,"IPCW-TMLE",0.29754234433121,0.0335512971662596,0.561533391496161
500,96,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.22934433891177,-0.00109390000714854,0.459782577830688
500,96,"A-IPCW-oracle-Q-g",0.267352351827717,0.0374742254470666,0.436190554986318
500,97,"IPCW-TMLE",0.45897352695283,0.196661324881725,0.721285729023935
500,97,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.564874345250588,0.191481634934111,0.938267055567064
500,97,"A-IPCW-oracle-Q-g",0.528059556485317,0.206446674235076,0.764274032419727
500,98,"IPCW-TMLE",0.284585294001156,-0.0608378781555192,0.630008466157831
500,98,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.391005852786006,0.0770621520062365,0.704949553565775
500,98,"A-IPCW-oracle-Q-g",0.28818759421177,-0.0152503276851214,0.511053137401455
500,99,"IPCW-TMLE",0.649020440131539,0.336779261252971,0.961261619010106
500,99,"IPCW-TMLE-imp-plugin-oracle-Q-g",0.511171841527268,0.244779546946132,0.777564136108404
