"est","psi","lower","upper","mc_id","n"
"raking",0.0332767786458696,0.0107950606470703,0.0557584966446688,1,2000
"ipcw-tmle",0.0126351607965752,-0.0196746107460358,0.0449449323391861,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0078244112898874,-0.0197013092053454,0.0353501317851202,1,2000
"raking",0.00371350258575086,-0.0168240798283284,0.0242510849998301,1,2000
"ipcw-tmle",0.000900704566392206,-0.0257540037577968,0.0275554128905813,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00413648736808288,-0.0252220663822123,0.0169490916460465,1,2000
"raking",-0.0038231149139964,-0.0225229286349245,0.0148766988069317,1,2000
"ipcw-tmle",0.0143269495052081,-0.0152766317912506,0.0439305308016669,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0121321315686658,-0.014516454995593,0.0387807181329245,1,2000
"raking",0.0119675123350339,-0.00813596146921507,0.0320709861392828,1,2000
"ipcw-tmle",-0.00876253979725387,-0.0359861805808432,0.0184611009863355,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00350444920560023,-0.0271690352356919,0.0341779336468924,1,2000
"raking",0.0107848616273883,-0.00812367043988613,0.0296933936946627,1,2000
"ipcw-tmle",0.016852097627418,-0.0110547226761201,0.0447589179309561,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0168678231123078,-0.00847341256810282,0.0422090587927184,1,2000
"raking",0.0144407869112893,-0.00402017317743068,0.0329017470000094,1,2000
"ipcw-tmle",0.0421003319396222,0.00451770729380132,0.0796829565854431,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0293495923102634,-0.00959730733172374,0.0682964919522505,1,2000
"raking",0.0202394575080524,0.00164567961457988,0.0388332354015248,1,2000
"ipcw-tmle",0.0228673963884421,-0.00340589666579806,0.0491406894426822,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0258201279287899,0.00163449088584076,0.0500057649717391,1,2000
"raking",0.0250407692464743,0.00363710359308481,0.0464444348998639,1,2000
"ipcw-tmle",0.0258010294686112,-0.00142032661852343,0.0530223855557457,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0212099065392552,-0.000638252696147326,0.0430580657746577,1,2000
"raking",0.0143234024436176,-0.0032329987805096,0.0318798036677449,1,2000
"ipcw-tmle",0.0161091859026201,-0.0314035924075255,0.0636219642127657,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0310840321741226,-0.179131992427088,0.241300056775333,1,2000
"raking",0.0206736548558616,-0.00611941727618871,0.047466726987912,1,2000
"ipcw-tmle",-0.00023409107154352,-0.0296187815682515,0.0291505994251645,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0118231774844905,-0.0215511642895059,0.045197519258487,1,2000
"raking",0.0124536200134491,-0.00847951382048437,0.0333867538473826,1,2000
"ipcw-tmle",0.00852785713973134,-0.0167430403920038,0.0337987546714665,1,2000
"ipcw-tmle-target-Pi-ver-1",0.014335609541631,-0.0105582761306477,0.0392294952139096,1,2000
"raking",0.0164706876052498,-0.00352328888768876,0.0364646640981883,1,2000
"ipcw-tmle",0.0421422862578076,0.00872068753075668,0.0755638849848585,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0318979751895842,0.00336098999564715,0.0604349603835213,1,2000
"raking",0.0443089345644158,0.0179937102569633,0.0706241588718684,1,2000
"ipcw-tmle",-0.00312855844924877,-0.0289447988896515,0.022687681991154,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.000982163970367947,-0.0268201045876828,0.0248557766469469,1,2000
"raking",0.00251350445896722,-0.0150817843756522,0.0201087932935867,1,2000
"ipcw-tmle",0.0240148370934897,-0.0108804284295491,0.0589101026165286,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0238733822856428,-0.00587341260423731,0.0536201771755229,1,2000
"raking",0.0326675369510638,0.00919734870448233,0.0561377251976454,1,2000
"ipcw-tmle",0.00291955100383104,-0.0202851949324833,0.0261242969401454,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0042324236597908,-0.0178067580001703,0.0262716053197519,1,2000
"raking",0.00743277596704716,-0.0111671784731505,0.0260327304072448,1,2000
"ipcw-tmle",0.0344538396746371,-0.00594008401836468,0.0748477633676388,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00797531901197077,-0.127628606425322,0.143579244449263,1,2000
"raking",0.0235944860513041,-0.000115786241120946,0.0473047583437292,1,2000
"ipcw-tmle",0.00593434825779893,-0.018682827669783,0.0305515241853808,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00210975047064087,-0.0478298407368064,0.0520493416780882,1,2000
"raking",0.00731710395060999,-0.00997423271830632,0.0246084406195263,1,2000
"ipcw-tmle",0.0167233568717248,-0.0127855708971319,0.0462322846405815,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0174526986307859,-0.0106117106005777,0.0455171078621495,1,2000
"raking",0.0229535753691995,0.00253311662521856,0.0433740341131805,1,2000
"ipcw-tmle",0.0158664189981996,-0.0154705274110942,0.0472033654074935,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0213634431797498,-0.0342508605702876,0.0769777469297871,1,2000
"raking",0.0220298221463055,-0.00105057070294298,0.045110214995554,1,2000
"ipcw-tmle",0.0199968372142993,-0.0204997654797965,0.0604934399083951,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0381544713611986,-0.00495463299062253,0.0812635757130198,1,2000
"raking",0.0409265537779432,0.0127568665632297,0.0690962409926568,1,2000
"ipcw-tmle",-0.00179867513709155,-0.028136010710604,0.0245386604364209,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00150642746174321,-0.0230586725672313,0.0200458176437449,1,2000
"raking",-0.00335292881875344,-0.0225486720788807,0.0158428144413738,1,2000
"ipcw-tmle",0.0130821628389113,-0.0149445800204153,0.0411089056982379,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0120652068082287,-0.0148861275788232,0.0390165411952806,1,2000
"raking",0.00625108790352742,-0.0126783754079283,0.0251805512149831,1,2000
"ipcw-tmle",0.0118649139399385,-0.0141765733803179,0.037906401260195,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0204922638242856,-0.00331879766653342,0.0443033253151046,1,2000
"raking",0.0193436617265877,4.40762958137941e-05,0.0386432471573617,1,2000
"ipcw-tmle",0.00321563651255161,-0.0200122602510755,0.0264435332761787,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00684998820835603,-0.0138971385928487,0.0275971150095608,1,2000
"raking",0.010331534476179,-0.0108691839442597,0.0315322528966177,1,2000
"ipcw-tmle",-0.0057303547100558,-0.0283817188227516,0.01692100940264,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00123331074065464,-0.0242675322778071,0.0218009107964979,1,2000
"raking",0.00657814939120815,-0.0120381611016584,0.0251944598840747,1,2000
"ipcw-tmle",0.00453866685215257,-0.025110321232119,0.0341876549364241,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0231276790651771,-0.00840127763520306,0.0546566357655573,1,2000
"raking",0.0236240996483963,0.00384569335416799,0.0434025059426245,1,2000
"ipcw-tmle",0.018636049691819,-0.00392227246639765,0.0411943718500357,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0179226451479502,9.80544647926664e-05,0.0357472358311077,1,2000
"raking",0.0174871386814094,-0.000888280464614696,0.0358625578274335,1,2000
"ipcw-tmle",0.00128813322326888,-0.023664818607901,0.0262410850544388,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00879912805148703,-0.0128344586062195,0.0304327147091936,1,2000
"raking",0.0116196715591696,-0.00758619151595985,0.030825534634299,1,2000
"ipcw-tmle",0.0309998216773894,-0.000717684658849825,0.0627173280136287,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0263831421559597,-0.000964779688197127,0.0537310640001165,1,2000
"raking",0.0173147681355681,-0.00173700315869729,0.0363665394298335,1,2000
"ipcw-tmle",-0.00482296187722334,-0.0299233236008114,0.0202773998463647,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0012249009528085,-0.0231180189447639,0.0255678208503809,1,2000
"raking",0.0104093983744057,-0.0102263509661015,0.0310451477149128,1,2000
"ipcw-tmle",0.0218653381037572,-0.00605898775809419,0.0497896639656085,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0220694868117389,-0.00369435355870879,0.0478333271821867,1,2000
"raking",0.0197479139953837,-0.00141259805618684,0.0409084260469542,1,2000
"ipcw-tmle",0.0266227047967847,-0.00443415324448845,0.0576795628380578,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0222331867238177,-0.00616461045991487,0.0506309839075502,1,2000
"raking",0.0148459863120972,-0.00573866555901998,0.0354306381832145,1,2000
"ipcw-tmle",0.0109237424338753,-0.0242295914144591,0.0460770762822098,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00235106431227562,-0.0339019012619329,0.0386040298864841,1,2000
"raking",0.0157147978179802,-0.00561831330732702,0.0370479089432874,1,2000
"ipcw-tmle",0.0323074964717823,-0.000243299692582813,0.0648582926361473,1,2000
"ipcw-tmle-target-Pi-ver-1",0.019703623602067,-0.0170464073397304,0.0564536545438644,1,2000
"raking",0.00762926299105132,-0.0115844825312295,0.0268430085133322,1,2000
"ipcw-tmle",0.0165779493733778,-0.0315033374584039,0.0646592362051595,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0316539532692897,-0.190189537070743,0.253497443609322,1,2000
"raking",0.0138883751306413,-0.0123638094239895,0.040140559685272,1,2000
"ipcw-tmle",0.0301714102049592,0.000654302065276204,0.0596885183446421,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0221861900325625,-0.00120562650411839,0.0455780065692433,1,2000
"raking",0.0152293279547784,-0.00441169588685136,0.0348703517964082,1,2000
"ipcw-tmle",0.0292859735758281,-0.0149013587865734,0.0734733059382296,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0138285078983636,-0.0326661730119391,0.0603231888086662,1,2000
"raking",0.019532197013884,-0.00117404261340611,0.0402384366411742,1,2000
"ipcw-tmle",0.00200668759855566,-0.0283013890830657,0.032314764280177,1,2000
"ipcw-tmle-target-Pi-ver-1",0.019706910373594,-0.020340817746053,0.0597546384932409,1,2000
"raking",0.0295851433248102,0.00497128421458916,0.0541990024350312,1,2000
"ipcw-tmle",0.0445691929699024,0.0105494478708396,0.0785889380689652,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0394361479008201,0.00721974483671418,0.071652550964926,1,2000
"raking",0.0288029841500352,0.00781660717545338,0.0497893611246171,1,2000
"ipcw-tmle",0.00879907867239821,-0.0163091634826832,0.0339073208274797,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00844035144433845,-0.0110468901721288,0.0279275930608057,1,2000
"raking",0.00905447514901883,-0.0118131875570126,0.0299221378550503,1,2000
"ipcw-tmle",0.00962825646236085,-0.0121128580255433,0.031369370950265,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0100838977596728,-0.00869700920216436,0.0288648047215099,1,2000
"raking",0.0107678710640853,-0.00854538425801,0.0300811263861807,1,2000
"ipcw-tmle",0.0106211801977516,-0.0157903669355365,0.0370327273310397,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0147127913920072,-0.0106065717663708,0.0400321545503851,1,2000
"raking",0.0191460765977071,-0.00261564339722745,0.0409077965926417,1,2000
"ipcw-tmle",0.0191494014874157,-0.0193814883784119,0.0576802913532434,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0123053567129199,-0.0483628346334339,0.0729735480592738,1,2000
"raking",0.00737920735679275,-0.010601691904236,0.0253601066178215,1,2000
"ipcw-tmle",-0.00781809270049658,-0.0384580683959938,0.0228218829950006,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00130657728301528,-0.113189138374897,0.115802292940927,1,2000
"raking",0.00436529734433656,-0.0175059381359296,0.0262365328246027,1,2000
"ipcw-tmle",0.0228525998451763,-0.0069764223447073,0.0526816220350599,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0224815480394024,-0.00433060766178988,0.0492937037405946,1,2000
"raking",0.0290547210627461,0.00469754832459983,0.0534118938008923,1,2000
"ipcw-tmle",0.0238938678181996,-0.0105265750903634,0.0583143107267625,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00925977717814825,-0.017386117280755,0.0359056716370515,1,2000
"raking",0.0209802773288825,-0.000265134427974885,0.0422256890857399,1,2000
"ipcw-tmle",0.0110952382446802,-0.0197483573215754,0.0419388338109359,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0209523444760813,-0.0147681210448206,0.0566728099969832,1,2000
"raking",0.0187619613274332,-0.00276162576823157,0.0402855484230979,1,2000
"ipcw-tmle",0.0391143979491626,0.000420235114216808,0.0778085607841085,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0232358574397652,-0.0127613902085069,0.0592331050880373,1,2000
"raking",0.0205086980911042,0.00176658808162676,0.0392508081005816,1,2000
"ipcw-tmle",0.0139953324275898,-0.0145218111741253,0.0425124760293049,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0175309950465966,-0.00807021490240317,0.0431322049955963,1,2000
"raking",0.00973459946270154,-0.010767722218246,0.0302369211436491,1,2000
"ipcw-tmle",0.0196781034392629,-0.0104773246188878,0.0498335314974136,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0122061321443477,-0.0138551808928782,0.0382674451815736,1,2000
"raking",0.0108211788693276,-0.0129169630717927,0.034559320810448,1,2000
"ipcw-tmle",0.0152052123607362,-0.0203888492350717,0.050799273956544,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0134344393317771,-0.0256007176668565,0.0524695963304108,1,2000
"raking",0.000256698959240431,-0.0236159673107481,0.024129365229229,1,2000
"ipcw-tmle",-0.0143328080730457,-0.0464599840574119,0.0177943679113204,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00171462529232493,-0.0281669565949906,0.0247377060103407,1,2000
"raking",0.00320210489031965,-0.0185432805900757,0.024947490370715,1,2000
"ipcw-tmle",-0.00892719200326256,-0.0304314368759871,0.012577052869462,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00615072448747665,-0.0294536146016548,0.0171521656267015,1,2000
"raking",0.00496034445347518,-0.0117725929037988,0.0216932818107492,1,2000
"ipcw-tmle",0.0167009438982781,-0.0112629175611518,0.044664805357708,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0177999331647569,-0.0103940889635742,0.0459939552930881,1,2000
"raking",0.0116317908925717,-0.00906368236042228,0.0323272641455657,1,2000
"ipcw-tmle",0.0181065896206231,-0.00928082493729493,0.0454940041785412,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0279187941602545,-0.00278758224740068,0.0586251705679096,1,2000
"raking",0.0268149512265035,0.00531946971321832,0.0483104327397886,1,2000
"ipcw-tmle",0.029622616686056,0.000550517113449337,0.0586947162586628,1,2000
"ipcw-tmle-target-Pi-ver-1",0.026442761840615,0.00211409452143094,0.050771429159799,1,2000
"raking",0.0205126614967112,0.00177147745330625,0.0392538455401161,1,2000
"ipcw-tmle",0.00683657423514501,-0.0195273081195922,0.0332004565898822,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00891001337137608,-0.0231803620832299,0.0410003888259821,1,2000
"raking",0.0155309629031291,-0.00565153795086634,0.0367134637571245,1,2000
"ipcw-tmle",0.0153415736062492,-0.0101365780916351,0.0408197253041335,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0154953348282391,-0.00844382397356149,0.0394344936300398,1,2000
"raking",0.0146132044553126,-0.00539308148456928,0.0346194903951946,1,2000
"ipcw-tmle",0.0342585927704934,0.00529179743868172,0.0632253881023051,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0271050611872952,0.00438989421729397,0.0498202281572965,1,2000
"raking",0.0206338587096521,-0.00128133547136634,0.0425490528906705,1,2000
"ipcw-tmle",0.00973055147237974,-0.0169391613432086,0.0364002642879681,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0201876392277261,-0.123366735180042,0.163742013635494,1,2000
"raking",0.0238847154334764,0.00220184799988093,0.0455675828670718,1,2000
"ipcw-tmle",0.0310762657587747,0.00192640157521636,0.0602261299423329,1,2000
"ipcw-tmle-target-Pi-ver-1",0.019806867663058,-0.00741756564915076,0.0470313009752668,1,2000
"raking",0.0140134053857972,-0.00597551975546162,0.034002330527056,1,2000
"ipcw-tmle",0.0228772147313885,-0.0115189057290879,0.0572733351918649,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0114622791626228,-0.018001255063742,0.0409258133889876,1,2000
"raking",0.0124608368402408,-0.00636112167668153,0.0312827953571632,1,2000
"ipcw-tmle",0.0159429350953954,-0.0116942322633561,0.0435801024541468,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0149242607529459,-0.00924169565022742,0.0390902171561193,1,2000
"raking",0.011963007342439,-0.00799892745916437,0.0319249421440425,1,2000
"ipcw-tmle",0.00691953876364924,-0.0218005956550323,0.0356396731823308,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00663942094614048,-0.0208398410734394,0.0341186829657204,1,2000
"raking",0.0034969028227247,-0.0151754455600539,0.0221692512055033,1,2000
"ipcw-tmle",0.0424746341512778,0.00119157575902981,0.0837576925435258,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0265378993618318,-0.0131086133432439,0.0661844120669075,1,2000
"raking",0.0382034021661302,0.0153822455720584,0.0610245587602021,1,2000
"ipcw-tmle",0.00736744070180828,-0.0222851543555688,0.0370200357591854,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0213692356773067,-0.0232449179227215,0.0659833892773349,1,2000
"raking",0.0164112204628741,-0.00413921870962159,0.0369616596353699,1,2000
"ipcw-tmle",0.0342224371873635,0.00231665002227311,0.0661282243524539,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0237923942580651,-0.0230291007533409,0.0706138892694711,1,2000
"raking",0.025742447744872,0.00358105775935865,0.0479038377303854,1,2000
"ipcw-tmle",-0.00240051725302966,-0.0310958721404788,0.0262948376344195,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00428246767561682,-0.0411165209187356,0.0496814562699692,1,2000
"raking",0.00572157273102114,-0.0131949863287654,0.0246381317908076,1,2000
"ipcw-tmle",0.0041250918643557,-0.0178556316388444,0.0261058153675558,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0053824473819889,-0.0145311144457917,0.0252960092097695,1,2000
"raking",0.00837552288567026,-0.0113529920664993,0.0281040378378398,1,2000
"ipcw-tmle",0.00953357744591374,-0.0221221084281797,0.0411892633200072,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00445302340424497,-0.0234678405646898,0.0323738873731798,1,2000
"raking",0.00292590722030852,-0.0170259944225328,0.0228778088631498,1,2000
"ipcw-tmle",0.00870949889994091,-0.0290821929839671,0.0465011907838489,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00148078665328724,-0.0511818596863025,0.054143432992877,1,2000
"raking",0.0116020816318061,-0.00779493007297117,0.0309990933365834,1,2000
"ipcw-tmle",0.0183209857280657,-0.00947068387097241,0.0461126553271039,1,2000
"ipcw-tmle-target-Pi-ver-1",0.009392830752017,-0.0120544304862246,0.0308400919902586,1,2000
"raking",0.014294971825863,-0.00637073078249733,0.0349606744342234,1,2000
"ipcw-tmle",0.00916531964858913,-0.019394200283526,0.0377248395807043,1,2000
"ipcw-tmle-target-Pi-ver-1",0.000491941187678833,-0.0295486940289622,0.0305325764043198,1,2000
"raking",0.0115507958270147,-0.00768064625544985,0.0307822379094792,1,2000
"ipcw-tmle",-0.00632853055447273,-0.0323603692276605,0.0197033081187151,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00608832208005647,-0.0558096394678963,0.0679862836280093,1,2000
"raking",-0.00187633323223916,-0.0229236952058791,0.0191710287414007,1,2000
"ipcw-tmle",0.0181646883071099,-0.0128724811248348,0.0492018577390545,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0113994586154552,-0.0151860501561244,0.0379849673870348,1,2000
"raking",0.0149995229553309,-0.00520338875379167,0.0352024346644535,1,2000
"ipcw-tmle",0.0131944553801973,-0.0225432035359901,0.0489321142963847,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00964095686437105,-0.0195320791407144,0.0388139928694565,1,2000
"raking",0.0120229374932615,-0.00954956348662562,0.0335954384731486,1,2000
"ipcw-tmle",0.0291701716284423,-0.00331856588884724,0.0616589091457319,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0206850491565684,-0.00744672881400451,0.0488168271271413,1,2000
"raking",0.0183801038716943,-0.000448658077375031,0.0372088658207637,1,2000
"ipcw-tmle",-0.00310043850399681,-0.0319676687619303,0.0257667917539367,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00186736944411436,-0.0237996695340787,0.0275344084223074,1,2000
"raking",0.0102535898695874,-0.0131565373941759,0.0336637171333507,1,2000
"ipcw-tmle",0.0209709317647731,-0.00513469567438985,0.0470765592039361,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0152316674371801,-0.00432868500695786,0.0347920198813181,1,2000
"raking",0.0043072891730033,-0.014178029248441,0.0227926075944476,1,2000
"ipcw-tmle",-0.0136928820663337,-0.0385268396807892,0.0111410755481219,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00690457391685345,-0.0402818600522545,0.0264727122185476,1,2000
"raking",-0.00492711070755508,-0.025230991057921,0.0153767696428108,1,2000
"ipcw-tmle",0.0179754397018036,-0.0109312047286053,0.0468820841322126,1,2000
"ipcw-tmle-target-Pi-ver-1",0.020122386193084,-0.00174807134881596,0.0419928437349839,1,2000
"raking",0.0163780926066301,-0.00696800389590726,0.0397241891091674,1,2000
"ipcw-tmle",0.0101968551222776,-0.0164916644648394,0.0368853747093945,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00157308159660694,-0.0341763074615482,0.0310301442683344,1,2000
"raking",-0.000428974007343352,-0.0183479905206886,0.0174900425060019,1,2000
"ipcw-tmle",0.0143986724028375,-0.0167515015398316,0.0455488463455065,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0044094356938327,-0.0196483792270583,0.0284672506147237,1,2000
"raking",0.00609884725332854,-0.0141442962430688,0.0263419907497259,1,2000
"ipcw-tmle",-0.0285067982239581,-0.0550059041403223,-0.0020076923075939,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.0175666386075091,-0.0511217383685511,0.015988461153533,1,2000
"raking",-0.00302652103555263,-0.0229792402416062,0.016926198170501,1,2000
"ipcw-tmle",0.00993572640097378,-0.0185645368967604,0.038435989698708,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0316597407547741,-0.234356744222961,0.297676225732509,1,2000
"raking",0.0232417048339365,0.000510301103601923,0.045973108564271,1,2000
"ipcw-tmle",0.013121260172606,-0.0130472697613936,0.0392897901066055,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0109764229515511,-0.0104496833971404,0.0324025293002427,1,2000
"raking",0.00856884355115046,-0.0110376005234493,0.0281752876257502,1,2000
"ipcw-tmle",0.00834109231392661,-0.0209012260513663,0.0375834106792195,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00259053625312826,-0.0299888719896518,0.0351699444959083,1,2000
"raking",0.00837103299140234,-0.0136308803830279,0.0303729463658326,1,2000
"ipcw-tmle",-0.0062259139463279,-0.0281848491428028,0.015733021250147,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00526764143299104,-0.0263448334198797,0.0368801162858618,1,2000
"raking",0.0036786285135427,-0.0153089647059213,0.0226662217330067,1,2000
"ipcw-tmle",0.000594490940583309,-0.0257127436717313,0.0269017255528979,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00403699784045709,-0.0204940284237797,0.0285680241046938,1,2000
"raking",0.00995418337182432,-0.00947422087579957,0.0293825876194482,1,2000
"ipcw-tmle",0.0135136581217749,-0.0134751785063378,0.0405024947498876,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0139106572573922,-0.0122516070230268,0.0400729215378112,1,2000
"raking",0.0121262808212588,-0.00652660952765359,0.0307791711701712,1,2000
"ipcw-tmle",0.0381763031127433,0.0110005487765259,0.0653520574489607,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0297379241567381,0.00893082353354337,0.0505450247799328,1,2000
"raking",0.030598343941582,0.00923097928622196,0.051965708596942,1,2000
"ipcw-tmle",0.00774632226955396,-0.0235699820774114,0.0390626266165193,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0114274817080106,-0.0170311425667188,0.0398861059827399,1,2000
"raking",0.0158844407939863,-0.00672406719586073,0.0384929487838333,1,2000
"ipcw-tmle",0.0220290685068397,-0.00161344157424768,0.0456715785879271,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0250796383093896,0.00626280604250246,0.0438964705762768,1,2000
"raking",0.026515219115329,0.00584673686891345,0.0471837013617445,1,2000
"ipcw-tmle",0.00421014735892286,-0.0243546952671694,0.0327749899850151,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0024128812722462,-0.0209650747062431,0.0257908372507355,1,2000
"raking",0.0136232978647099,-0.0062010410055371,0.0334476367349569,1,2000
"ipcw-tmle",0.0278264533689678,0.0016084474386438,0.0540444592992917,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0237216628232378,-0.0130616512600183,0.0605049769064939,1,2000
"raking",0.0238862447812707,0.00257525016462257,0.0451972393979188,1,2000
"ipcw-tmle",0.0293210116206909,0.00252133647208413,0.0561206867692976,1,2000
"ipcw-tmle-target-Pi-ver-1",0.02385541677386,0.00291968097592784,0.0447911525717923,1,2000
"raking",0.026026618363466,0.00418767826945479,0.0478655584574772,1,2000
"ipcw-tmle",0.0139311949792263,-0.00812904600192682,0.0359914359603794,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0154801450863788,-0.00190494514902468,0.0328652353217822,1,2000
"raking",0.014693048052314,-0.00371794608812485,0.0331040421927529,1,2000
"ipcw-tmle",0.037574729741487,0.0082139835828344,0.0669354759001396,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0272138126767159,-0.0693416586546008,0.123769284008033,1,2000
"raking",0.0359696752814535,0.0117115639086309,0.060227786654276,1,2000
"ipcw-tmle",0.0240730941540785,-0.00398911880820057,0.0521353071163575,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0177832735523511,-0.00950684088099064,0.0450733879856929,1,2000
"raking",0.0210925595249884,0.00335354296839644,0.0388315760815805,1,2000
"ipcw-tmle",0.000721902002001888,-0.024268694946021,0.0257124989500248,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00226155077674287,-0.0221220511613873,0.0175989496079015,1,2000
"raking",-0.00524115217784916,-0.0259064137812299,0.0154241094255316,1,2000
"ipcw-tmle",-0.00420747475609125,-0.0328016073275081,0.0243866578153256,1,2000
"ipcw-tmle-target-Pi-ver-1",-0.00436676759743269,-0.0292450082390994,0.020511473044234,1,2000
"raking",0.00281531006431483,-0.0172821843386805,0.0229128044673101,1,2000
"ipcw-tmle",0.0106517911468469,-0.0165788528262839,0.0378824351199778,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0121232372737148,-0.0139561975401485,0.0382026720875781,1,2000
"raking",0.014137557759323,-0.00729427190873031,0.0355693874273763,1,2000
"ipcw-tmle",0.0158520440120526,-0.00877775566382264,0.0404818436879279,1,2000
"ipcw-tmle-target-Pi-ver-1",0.0185616631298555,-0.00733740545663208,0.0444607317163431,1,2000
"raking",0.0176632443457816,-0.000764280418340927,0.0360907691099041,1,2000
"ipcw-tmle",0.0188325881210427,-0.0151459455530668,0.0528111217951522,1,2000
"ipcw-tmle-target-Pi-ver-1",0.00391774307597678,-0.0220133437689306,0.0298488299208842,1,2000
"raking",0.0179430738900325,-0.00538248109869501,0.0412686288787601,1,2000
"ipcw-tmle",0.0491573609377329,0.000570150874896126,0.0977445710005696,1,2000
