"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-ver-0",-0.00468217044932118,-0.0483959877668169,0.0390316468681746,1,500
"raking",0.00570112021060367,-0.0287485860309128,0.0401508264521202,1,500
"ipcw-tmle",0.00466015449388335,-0.0599588278536303,0.069279136841397,1,500
"ipcw-tmle-plugin-ver-0",0.0160458079922698,-0.0349365037714262,0.0670281197559658,1,500
"raking",0.0195721758947783,-0.0260760757578552,0.0652204275474118,1,500
"ipcw-tmle",0.0511041025072848,0.0042216796862578,0.0979865253283118,1,500
"ipcw-tmle-plugin-ver-0",0.0409175537273015,-0.00123712175576116,0.0830722292103643,1,500
"raking",0.0442464691419624,0.00467746087572773,0.083815477408197,1,500
"ipcw-tmle",0.0151973243866407,-0.0357942268587894,0.0661888756320709,1,500
"ipcw-tmle-plugin-ver-0",0.0166954666927917,-0.0269154420732921,0.0603063754588755,1,500
"raking",0.0161236843186483,-0.0261283743313931,0.0583757429686896,1,500
"ipcw-tmle",0.0329070498005742,-0.0136949102561595,0.0795090098573079,1,500
"ipcw-tmle-plugin-ver-0",0.00856063295293945,-0.0300486633155974,0.0471699292214763,1,500
"raking",0.0128235656898932,-0.0239726732530893,0.0496198046328757,1,500
"ipcw-tmle",-0.00990608956229987,-0.0480742469955393,0.0282620678709396,1,500
"ipcw-tmle-plugin-ver-0",-0.0161572145330229,-0.0504262110374382,0.0181117819713923,1,500
"raking",-0.0147317575415189,-0.0503176423785644,0.0208541272955266,1,500
"ipcw-tmle",0.0128095346207519,-0.0353208492873015,0.0609399185288053,1,500
"ipcw-tmle-plugin-ver-0",0.00681975539811218,-0.0303130146181722,0.0439525254143965,1,500
"raking",0.00772378218835456,-0.0274320289132429,0.042879593289952,1,500
"ipcw-tmle",-0.0137871535754065,-0.0672913390461302,0.0397170318953172,1,500
"ipcw-tmle-plugin-ver-0",-0.0107370262038959,-0.0531692840633067,0.031695231655515,1,500
"raking",-0.00561127186094202,-0.0429140328879491,0.031691489166065,1,500
"ipcw-tmle",0.0490257064455335,0.00695924347822167,0.0910921694128453,1,500
"ipcw-tmle-plugin-ver-0",0.0112433338865129,-0.0220226744134216,0.0445093421864474,1,500
"raking",0.0141659832415031,-0.0174481177242718,0.0457800842072781,1,500
"ipcw-tmle",0.0203005347748426,-0.0371233671769769,0.0777244367266621,1,500
"ipcw-tmle-plugin-ver-0",0.0401514157290405,-0.00300828726068134,0.0833111187187623,1,500
"raking",0.0326856580986354,-0.00706821745972675,0.0724395336569976,1,500
"ipcw-tmle",0.00977997895299722,-0.0381821904716093,0.0577421483776037,1,500
"ipcw-tmle-plugin-ver-0",0.00065182450955902,-0.0365443878097587,0.0378480368288768,1,500
"raking",0.00196945031181627,-0.0310345170453146,0.0349734176689471,1,500
"ipcw-tmle",-0.0341169902262357,-0.102583031596028,0.0343490511435562,1,500
"ipcw-tmle-plugin-ver-0",-0.00265119408332366,-0.0467903445941412,0.0414879564274939,1,500
"raking",-0.000860278051857583,-0.0398443965518383,0.0381238404481232,1,500
"ipcw-tmle",-0.0374853780859005,-0.0833729596506655,0.0084022034788645,1,500
"ipcw-tmle-plugin-ver-0",-0.0178902263117167,-0.0580841521640783,0.0223036995406448,1,500
"raking",-0.0159709972527986,-0.0551080418779505,0.0231660473723533,1,500
"ipcw-tmle",-0.0151920872395328,-0.0623403141244342,0.0319561396453687,1,500
"ipcw-tmle-plugin-ver-0",-0.0135447274993092,-0.0528918189223463,0.0258023639237279,1,500
"raking",-0.0135864922539957,-0.0582902484422524,0.031117263934261,1,500
"ipcw-tmle",0.023279419984868,-0.0390744513058116,0.0856332912755477,1,500
"ipcw-tmle-plugin-ver-0",0.0207088324868044,-0.0208570894433223,0.0622747544169311,1,500
"raking",0.0275885464654307,-0.0213922367872378,0.0765693297180991,1,500
"ipcw-tmle",-0.0188161539946174,-0.0765479641020033,0.0389156561127684,1,500
"ipcw-tmle-plugin-ver-0",-0.00957940106146068,-0.0462345064019042,0.0270757042789829,1,500
"raking",-0.0130135042163058,-0.0462990409355628,0.0202720325029512,1,500
"ipcw-tmle",0.00716359752705441,-0.0355037088598891,0.0498309039139979,1,500
"ipcw-tmle-plugin-ver-0",-0.00453628920728218,-0.0405896343796035,0.0315170559650391,1,500
"raking",-0.00255102943281663,-0.0347483240045166,0.0296462651388834,1,500
"ipcw-tmle",-0.0156030935304795,-0.0711528923944562,0.0399467053334972,1,500
"ipcw-tmle-plugin-ver-0",-7.12159101302314e-05,-0.0390930809577604,0.0389506491375,1,500
"raking",0.00388008417789058,-0.0425742725503142,0.0503344409060953,1,500
"ipcw-tmle",-0.00129550895702862,-0.0537331857872085,0.0511421678731512,1,500
"ipcw-tmle-plugin-ver-0",0.0137637665351698,-0.0242884611090869,0.0518159941794265,1,500
"raking",0.0109093311961737,-0.0265135133321645,0.0483321757245119,1,500
"ipcw-tmle",-0.0229924758645309,-0.0815517418480064,0.0355667901189446,1,500
"ipcw-tmle-plugin-ver-0",-0.00651693615273639,-0.0428916145710913,0.0298577422656186,1,500
"raking",-0.00407774916067178,-0.0335433578243158,0.0253878595029722,1,500
"ipcw-tmle",0.0748993292461331,-0.0227890172532224,0.172587675745489,1,500
"ipcw-tmle-plugin-ver-0",0.0448392350754789,-2.62678628336413e-05,0.0897047380137913,1,500
"raking",0.0458847226339809,0.000189010423711763,0.09158043484425,1,500
"ipcw-tmle",0.0656145080972664,0.00352312796780635,0.127705888226727,1,500
"ipcw-tmle-plugin-ver-0",0.0691493734077548,0.0201538150632923,0.118144931752217,1,500
"raking",0.0858016562086464,0.0296935228257904,0.141909789591502,1,500
"ipcw-tmle",0.0500782705402147,-0.0187493458419654,0.118905886922395,1,500
"ipcw-tmle-plugin-ver-0",0.0525472140822395,0.00815096902963262,0.0969434591348463,1,500
"raking",0.0332133559581389,-0.00550994169020172,0.0719366536064794,1,500
"ipcw-tmle",-0.00419895717991417,-0.056972870752734,0.0485749563929056,1,500
"ipcw-tmle-plugin-ver-0",0.00650240383835613,-0.036364378495622,0.0493691861723343,1,500
"raking",0.00864353812604959,-0.0256421501965647,0.0429292264486639,1,500
"ipcw-tmle",0.0136617190174389,-0.0393334379925763,0.066656876027454,1,500
"ipcw-tmle-plugin-ver-0",-0.0266787174951894,-0.062093716857824,0.00873628186744511,1,500
"raking",-0.0172118801754588,-0.0496353868982213,0.0152116265473038,1,500
"ipcw-tmle",0.0531863316574136,-0.0293494118339937,0.135722075148821,1,500
"ipcw-tmle-plugin-ver-0",0.0352306626642603,-0.0100731121853491,0.0805344375138697,1,500
"raking",0.0442357031563758,-0.0058942299522247,0.0943656362649763,1,500
"ipcw-tmle",-0.0307716634862525,-0.0777811271623655,0.0162378001898604,1,500
"ipcw-tmle-plugin-ver-0",-0.0199743796071586,-0.0614402016893283,0.0214914424750111,1,500
"raking",-0.0124326450616742,-0.0474807933555633,0.0226155032322149,1,500
"ipcw-tmle",-0.0258959852490739,-0.135303114108946,0.0835111436107978,1,500
"ipcw-tmle-plugin-ver-0",-0.0185171992025288,-0.0611003662164733,0.0240659678114157,1,500
"raking",-0.00454534955405943,-0.0433189021364322,0.0342282030283134,1,500
"ipcw-tmle",0.00614972262618066,-0.0407497626648022,0.0530492079171636,1,500
"ipcw-tmle-plugin-ver-0",-0.0199846149359375,-0.0609687331550394,0.0209995032831644,1,500
"raking",-0.0119856312934798,-0.0483426855447167,0.0243714229577571,1,500
"ipcw-tmle",0.0201205376312078,-0.0178972190702748,0.0581382943326904,1,500
"ipcw-tmle-plugin-ver-0",0.013445377525291,-0.0213600646746125,0.0482508197251944,1,500
"raking",0.0167598116931819,-0.0157050619493948,0.0492246853357586,1,500
"ipcw-tmle",-0.0553108492332952,-0.125769990304955,0.0151482918383643,1,500
"ipcw-tmle-plugin-ver-0",-0.0117407311338277,-0.0524647218760954,0.02898325960844,1,500
"raking",-0.0234258580259629,-0.0739922417555931,0.0271405257036674,1,500
"ipcw-tmle",0.0198071675298806,-0.0374928274379994,0.0771071624977606,1,500
"ipcw-tmle-plugin-ver-0",0.00614741786208265,-0.0282109030801556,0.0405057388043209,1,500
"raking",7.70922170353287e-05,-0.0254462295102288,0.0256004139442994,1,500
"ipcw-tmle",0.0808570763900847,0.0286804657495989,0.133033687030571,1,500
"ipcw-tmle-plugin-ver-0",0.064752618571976,0.0213833113908637,0.108121925753088,1,500
"raking",0.0752765962090732,0.0237092272263201,0.126843965191826,1,500
"ipcw-tmle",0.0268149833419666,-0.0138448064660281,0.0674747731499613,1,500
"ipcw-tmle-plugin-ver-0",0.0144085601290826,-0.0211031157389155,0.0499202359970808,1,500
"raking",0.0248605408196785,-0.0163153986703668,0.0660364803097238,1,500
"ipcw-tmle",0.111022770772111,0.0321665648529355,0.189878976691287,1,500
"ipcw-tmle-plugin-ver-0",0.0482881353060077,0.00565125069059936,0.090925019921416,1,500
"raking",0.0351927981943194,-0.00581538061800082,0.0762009770066396,1,500
"ipcw-tmle",-0.00758563176292684,-0.0573727379064339,0.0422014743805802,1,500
"ipcw-tmle-plugin-ver-0",-0.0147882759676325,-0.0572482851047774,0.0276717331695125,1,500
"raking",-0.00718707592648007,-0.0487150801855654,0.0343409283326053,1,500
"ipcw-tmle",0.0272817588510438,-0.0455742517415839,0.100137769443671,1,500
"ipcw-tmle-plugin-ver-0",0.0335828161786905,-0.0119636565378497,0.0791292888952308,1,500
"raking",0.033376401373167,-0.012808702392139,0.079561505138473,1,500
"ipcw-tmle",0.0192352793420385,-0.037021200539481,0.075491759223558,1,500
"ipcw-tmle-plugin-ver-0",0.0325251667648663,-0.0081828901380061,0.0732332236677388,1,500
"raking",0.0271500083845885,-0.0100575130799842,0.0643575298491611,1,500
"ipcw-tmle",-0.000644750866373625,-0.0465326776405334,0.0452431759077862,1,500
"ipcw-tmle-plugin-ver-0",0.0133761121724156,-0.0268858884493962,0.0536381127942275,1,500
"raking",0.00805339109264929,-0.0341048514793775,0.0502116336646761,1,500
"ipcw-tmle",0.0182835270728765,-0.0301042876394049,0.0666713417851579,1,500
"ipcw-tmle-plugin-ver-0",0.0071267089523218,-0.0329961000096552,0.0472495179142988,1,500
"raking",0.014822450984209,-0.0267420867156832,0.0563869886841011,1,500
"ipcw-tmle",0.016214571849293,-0.0313851895829106,0.0638143332814965,1,500
"ipcw-tmle-plugin-ver-0",0.0258982634678839,-0.014436900073228,0.0662334270089958,1,500
"raking",0.0237242340004996,-0.0155830009787586,0.0630314689797578,1,500
"ipcw-tmle",0.0131875504379229,-0.0346201622959735,0.0609952631718194,1,500
"ipcw-tmle-plugin-ver-0",0.0195980129340523,-0.0209891187192848,0.0601851445873895,1,500
"raking",0.0179411245101639,-0.0240196972366016,0.0599019462569294,1,500
"ipcw-tmle",0.0662606432819839,0.0030306808427264,0.129490605721241,1,500
"ipcw-tmle-plugin-ver-0",0.044144120278342,-0.000271916447211897,0.0885601570038958,1,500
"raking",0.04308412128638,-0.00136765526543786,0.087535897838198,1,500
"ipcw-tmle",0.0719883298191558,0.0138497219310677,0.130126937707244,1,500
"ipcw-tmle-plugin-ver-0",0.0444614824570762,0.00294652245104799,0.0859764424631044,1,500
"raking",0.047692346891433,0.00844464584308793,0.0869400479397781,1,500
"ipcw-tmle",0.019240865107252,-0.0434921703157286,0.0819739005302327,1,500
"ipcw-tmle-plugin-ver-0",0.0156911749457595,-0.0261251766641378,0.0575075265556568,1,500
"raking",0.0174064752227717,-0.0362307152429966,0.0710436656885399,1,500
"ipcw-tmle",0.00549767535551558,-0.0313133082633249,0.0423086589743561,1,500
"ipcw-tmle-plugin-ver-0",0.0126256462075238,-0.022389257325307,0.0476405497403546,1,500
"raking",0.0120196300874848,-0.0224079048110886,0.0464471649860583,1,500
"ipcw-tmle",0.00724165335515623,-0.0444220386192643,0.0589053453295767,1,500
"ipcw-tmle-plugin-ver-0",0.01489565128248,-0.0283769885183549,0.0581682910833148,1,500
"raking",0.0160704460338649,-0.0314861071803182,0.0636269992480479,1,500
"ipcw-tmle",0.0512755667273843,-0.0475019704356315,0.1500531038904,1,500
"ipcw-tmle-plugin-ver-0",0.0336782228681111,-0.00462750606785745,0.0719839518040797,1,500
"raking",0.0150463581467311,-0.0263029668653495,0.0563956831588118,1,500
"ipcw-tmle",0.0396536314488357,-0.0153661992453574,0.0946734621430287,1,500
"ipcw-tmle-plugin-ver-0",0.0495567638509957,0.00425757344517015,0.0948559542568212,1,500
"raking",0.0369843900929462,-0.0106905539584737,0.084659334144366,1,500
"ipcw-tmle",0.0248503413993868,-0.0179291255274044,0.0676298083261779,1,500
"ipcw-tmle-plugin-ver-0",0.0338026968740612,-0.00905568883655353,0.0766610825846759,1,500
"raking",0.0379383207267941,0.000130398825798045,0.0757462426277902,1,500
"ipcw-tmle",0.00341456606232517,-0.0585540250676485,0.0653831571922988,1,500
"ipcw-tmle-plugin-ver-0",0.00381787727855417,-0.0376736347590257,0.0453093893161341,1,500
"raking",0.00281562238731132,-0.0341465422965488,0.0397777870711714,1,500
"ipcw-tmle",-0.000524843296721055,-0.0469140031506445,0.0458643165572024,1,500
"ipcw-tmle-plugin-ver-0",0.00284692632405875,-0.0352197173480566,0.0409135699961741,1,500
"raking",0.0103305897210094,-0.0313058242291838,0.0519670036712027,1,500
"ipcw-tmle",0.0357805713472667,-0.0355867842104372,0.107147926904971,1,500
"ipcw-tmle-plugin-ver-0",0.0250896201284395,-0.0155308353135333,0.0657100755704122,1,500
"raking",0.0197971242841039,-0.0173312220118696,0.0569254705800774,1,500
"ipcw-tmle",0.00812722848991312,-0.0565995162892507,0.0728539732690769,1,500
"ipcw-tmle-plugin-ver-0",0.0104609105014789,-0.0353797781823531,0.0563015991853108,1,500
"raking",0.0151982922892248,-0.0435517636804337,0.0739483482588833,1,500
"ipcw-tmle",0.0582807866982916,-0.00778230263852214,0.124343876035105,1,500
"ipcw-tmle-plugin-ver-0",0.0451626525670093,0.00380764845120187,0.0865176566828167,1,500
"raking",0.0349470073018796,-0.00308812891680168,0.0729821435205609,1,500
"ipcw-tmle",0.0393043567399539,-0.0108680086099237,0.0894767220898315,1,500
"ipcw-tmle-plugin-ver-0",0.0266523692016799,-0.0178522472578315,0.0711569856611912,1,500
"raking",0.0158689871433404,-0.0159687092573651,0.0477066835440458,1,500
"ipcw-tmle",0.0824986171820016,-0.011610039602501,0.176607273966504,1,500
"ipcw-tmle-plugin-ver-0",0.0688211413007888,0.0265118127991178,0.11113046980246,1,500
"raking",0.0554527252967503,0.00593048633690557,0.104974964256595,1,500
"ipcw-tmle",-0.00268640392667162,-0.0556556983962293,0.0502828905428861,1,500
"ipcw-tmle-plugin-ver-0",0.00454213177604015,-0.037355758161826,0.0464400217139063,1,500
"raking",0.00428349909521753,-0.04172716667406,0.050294164864495,1,500
"ipcw-tmle",0.0399706921407651,-0.00966109667475138,0.0896024809562816,1,500
"ipcw-tmle-plugin-ver-0",0.0299578402586149,-0.00711379445397194,0.0670294749712017,1,500
"raking",0.032289824937327,-0.00173519588069083,0.0663148457553449,1,500
"ipcw-tmle",0.0437796893598413,-0.00547978339598601,0.0930391621156685,1,500
"ipcw-tmle-plugin-ver-0",0.039948838389788,0.00090329176747965,0.0789943850120964,1,500
"raking",0.0476158944016801,0.00808132104253827,0.0871504677608219,1,500
"ipcw-tmle",-0.00408445114310661,-0.0403615864542789,0.0321926841680656,1,500
"ipcw-tmle-plugin-ver-0",0.0112548124914436,-0.0205636099233224,0.0430732349062096,1,500
"raking",0.0156134043963792,-0.0220005277379169,0.0532273365306753,1,500
"ipcw-tmle",0.0311374720250093,-0.0235616914830634,0.0858366355330821,1,500
"ipcw-tmle-plugin-ver-0",0.0307131988941307,-0.0122316010769541,0.0736579988652154,1,500
"raking",0.02694911632436,-0.0142434593967307,0.0681416920454508,1,500
"ipcw-tmle",-0.0266831333734921,-0.097316968089766,0.0439507013427819,1,500
"ipcw-tmle-plugin-ver-0",-0.00437108240234331,-0.0446465033495089,0.0359043385448223,1,500
"raking",-0.0208027689095245,-0.0655487511495498,0.0239432133305008,1,500
"ipcw-tmle",0.0487247230125547,-0.017182215181964,0.114631661207073,1,500
"ipcw-tmle-plugin-ver-0",0.0366836178665044,-0.0169284437172889,0.0902956794502977,1,500
"raking",0.0329917054510979,-0.0144690638618295,0.0804524747640255,1,500
"ipcw-tmle",0.010801932278189,-0.0754055109439773,0.0970093755003552,1,500
"ipcw-tmle-plugin-ver-0",0.0335541198191068,-0.012429942778448,0.0795381824166615,1,500
"raking",-0.0084745834491273,-0.0400954308724638,0.0231462639742092,1,500
"ipcw-tmle",-0.0421602170309551,-0.0901662403994849,0.00584580633757482,1,500
"ipcw-tmle-plugin-ver-0",-0.00719563473900814,-0.0519247443570345,0.0375334748790182,1,500
"raking",4.76526239843224e-05,-0.0490471802440976,0.0491424854920662,1,500
"ipcw-tmle",-0.00670702903342311,-0.0506281738085947,0.0372141157417485,1,500
"ipcw-tmle-plugin-ver-0",-0.026715356589047,-0.0628643515232528,0.00943363834515874,1,500
"raking",-0.0244087156629149,-0.0601114707717653,0.0112940394459355,1,500
"ipcw-tmle",0.0237765651824312,-0.0272814186865454,0.0748345490514077,1,500
"ipcw-tmle-plugin-ver-0",0.0228831765180073,-0.021919212235736,0.0676855652717505,1,500
"raking",0.031981257810233,-0.0168309444471219,0.0807934600675879,1,500
"ipcw-tmle",-0.0303063377010157,-0.0823403809696547,0.0217277055676234,1,500
"ipcw-tmle-plugin-ver-0",-0.00547698152554741,-0.0495994506592894,0.0386454876081945,1,500
"raking",-0.00573405558552641,-0.0469756931624336,0.0355075819913808,1,500
"ipcw-tmle",-3.14505321361395e-05,-0.0340391567118253,0.033976255647553,1,500
"ipcw-tmle-plugin-ver-0",-0.010519485455178,-0.0399835642073001,0.018944593296944,1,500
"raking",-0.00884561802564476,-0.033195493484199,0.0155042574329095,1,500
"ipcw-tmle",0.0123267803265285,-0.0368595314155195,0.0615130920685765,1,500
"ipcw-tmle-plugin-ver-0",0.0348214043043182,-0.00948595611719758,0.079128764725834,1,500
"raking",0.0279716501572715,-0.0161713278108195,0.0721146281253625,1,500
"ipcw-tmle",0.0299063453574134,-0.0393422829695151,0.0991549736843419,1,500
"ipcw-tmle-plugin-ver-0",0.0237297140341749,-0.0299835231982476,0.0774429512665974,1,500
"raking",0.0355563728850238,-0.013304095866207,0.0844168416362546,1,500
"ipcw-tmle",-0.00180957554585897,-0.0454007714479732,0.0417816203562552,1,500
"ipcw-tmle-plugin-ver-0",0.0304221038364573,-0.00844934450641912,0.0692935521793336,1,500
"raking",0.0178704910850956,-0.0170546560375727,0.0527956382077639,1,500
"ipcw-tmle",0.0774685732568981,-0.00127633430683374,0.15621348082063,1,500
"ipcw-tmle-plugin-ver-0",0.0553916920316062,0.00799303371189324,0.102790350351319,1,500
"raking",0.0319038024686635,-0.0156220348274842,0.0794296397648111,1,500
"ipcw-tmle",0.0252182808070502,-0.0279622820325258,0.0783988436466261,1,500
"ipcw-tmle-plugin-ver-0",0.0103126442341509,-0.024679701668023,0.0453049901363248,1,500
"raking",0.00895526656631038,-0.0259941806430785,0.0439047137756993,1,500
"ipcw-tmle",-0.0138680839700027,-0.0751220908946092,0.0473859229546037,1,500
"ipcw-tmle-plugin-ver-0",-0.0147551268795328,-0.056608465993421,0.0270982122343554,1,500
"raking",-0.00765589340614782,-0.0441543636136477,0.028842576801352,1,500
"ipcw-tmle",0.00908519500063717,-0.034703312289684,0.0528737022909584,1,500
"ipcw-tmle-plugin-ver-0",0.00977880259379743,-0.0250689706898098,0.0446265758774047,1,500
"raking",0.00879011377618708,-0.0281698175257026,0.0457500450780768,1,500
"ipcw-tmle",-0.0252987293002432,-0.0698326225838442,0.0192351639833577,1,500
"ipcw-tmle-plugin-ver-0",-0.0258325322693599,-0.0639959335118132,0.0123308689730935,1,500
"raking",-0.0193119470424935,-0.0556992135889423,0.0170753195039554,1,500
"ipcw-tmle",0.013925351414833,-0.0331666499237403,0.0610173527534063,1,500
"ipcw-tmle-plugin-ver-0",0.0243922718652645,-0.015034577339119,0.0638191210696481,1,500
"raking",0.0292524389565972,-0.0121410179315635,0.070645895844758,1,500
"ipcw-tmle",-0.0541483418169085,-0.0974489040782954,-0.0108477795555217,1,500
"ipcw-tmle-plugin-ver-0",-0.0404464503840958,-0.0727984399582559,-0.00809446080993562,1,500
"raking",-0.0536005437418007,-0.0977257575001411,-0.00947532998346027,1,500
"ipcw-tmle",-0.0177152620034325,-0.0744355149124944,0.0390049909056294,1,500
