"n","b","est_name","psi","lower","upper"
1000,73,"IPCW-TMLE-target-Pi-Q-init",0.553025725209157,0.292495578986511,0.813555871431803
1000,73,"IPCW-TMLE-target-Pi-Q-star",0.553025725209157,0.292495578986511,0.813555871431803
1000,74,"IPCW-TMLE",0.298975867752751,0.0960260940574112,0.501925641448091
1000,74,"IPCW-TMLE-target-Pi-Q-init",0.307197516834901,0.103939336316518,0.510455697353284
1000,74,"IPCW-TMLE-target-Pi-Q-star",0.307197516834901,0.103939336316518,0.510455697353284
1000,75,"IPCW-TMLE",0.354518991888717,0.128528013987361,0.580509969790073
1000,75,"IPCW-TMLE-target-Pi-Q-init",0.315215823445463,0.0925185075550679,0.537913139335859
1000,75,"IPCW-TMLE-target-Pi-Q-star",0.315215823445463,0.0925185075550679,0.537913139335859
1000,76,"IPCW-TMLE",0.404099682980882,0.212319688270252,0.595879677691512
1000,76,"IPCW-TMLE-target-Pi-Q-init",0.446040959725941,0.255340850397767,0.636741069054115
1000,76,"IPCW-TMLE-target-Pi-Q-star",0.446040959725941,0.255340850397767,0.636741069054115
1000,77,"IPCW-TMLE",0.447081985811884,0.252703386405634,0.641460585218135
1000,77,"IPCW-TMLE-target-Pi-Q-init",0.443380101303949,0.249083738027098,0.637676464580799
1000,77,"IPCW-TMLE-target-Pi-Q-star",0.443380101303949,0.249083738027098,0.637676464580799
1000,78,"IPCW-TMLE",0.324657298584226,0.140050159352493,0.509264437815959
1000,78,"IPCW-TMLE-target-Pi-Q-init",0.345427613184395,0.16060123987086,0.53025398649793
1000,78,"IPCW-TMLE-target-Pi-Q-star",0.345427613184395,0.160601239870859,0.53025398649793
1000,79,"IPCW-TMLE",0.281448932170618,0.0634336491975373,0.499464215143698
1000,79,"IPCW-TMLE-target-Pi-Q-init",0.351071252508763,0.140129055999763,0.562013449017763
1000,79,"IPCW-TMLE-target-Pi-Q-star",0.351071252508763,0.140129055999763,0.562013449017763
1000,80,"IPCW-TMLE",0.374294248223369,0.163003047788691,0.585585448658047
1000,80,"IPCW-TMLE-target-Pi-Q-init",0.411361419808649,0.20253756223533,0.620185277381968
1000,80,"IPCW-TMLE-target-Pi-Q-star",0.411361419808649,0.20253756223533,0.620185277381968
1000,81,"IPCW-TMLE",0.408522709059798,0.181853450550153,0.635191967569444
1000,81,"IPCW-TMLE-target-Pi-Q-init",0.472703711451667,0.239967480549468,0.705439942353866
1000,81,"IPCW-TMLE-target-Pi-Q-star",0.472703711451667,0.239967480549468,0.705439942353866
1000,82,"IPCW-TMLE",0.404157561878133,0.191722031556831,0.616593092199435
1000,82,"IPCW-TMLE-target-Pi-Q-init",0.377658134340789,0.168263951935852,0.587052316745725
1000,82,"IPCW-TMLE-target-Pi-Q-star",0.377658134340789,0.168263951935853,0.587052316745725
1000,83,"IPCW-TMLE",0.405886772614843,0.188410727417983,0.623362817811703
1000,83,"IPCW-TMLE-target-Pi-Q-init",0.462723100209872,0.245402903015212,0.680043297404533
1000,83,"IPCW-TMLE-target-Pi-Q-star",0.462723100209872,0.245402903015212,0.680043297404532
1000,84,"IPCW-TMLE",0.498459330032332,0.304586015219614,0.69233264484505
1000,84,"IPCW-TMLE-target-Pi-Q-init",0.455040658359523,0.260691774598116,0.64938954212093
1000,84,"IPCW-TMLE-target-Pi-Q-star",0.455040658359523,0.260691774598116,0.64938954212093
1000,85,"IPCW-TMLE",0.565117554004976,0.293484365311762,0.836750742698189
1000,85,"IPCW-TMLE-target-Pi-Q-init",0.489624516376766,0.222877513024791,0.756371519728741
1000,85,"IPCW-TMLE-target-Pi-Q-star",0.489624516376766,0.222877513024791,0.756371519728741
1000,86,"IPCW-TMLE",0.402333223454516,0.182586256121655,0.622080190787378
1000,86,"IPCW-TMLE-target-Pi-Q-init",0.329070832116801,0.092346279790167,0.565795384443434
1000,86,"IPCW-TMLE-target-Pi-Q-star",0.329070832116801,0.092346279790167,0.565795384443434
1000,87,"IPCW-TMLE",0.634374962400393,0.427290165115816,0.84145975968497
1000,87,"IPCW-TMLE-target-Pi-Q-init",0.560680031899127,0.342202981491519,0.779157082306736
1000,87,"IPCW-TMLE-target-Pi-Q-star",0.560680031899127,0.342202981491519,0.779157082306736
1000,88,"IPCW-TMLE",0.276254442234906,0.0526718313515468,0.499837053118265
1000,88,"IPCW-TMLE-target-Pi-Q-init",0.332727689944775,0.110484191482383,0.554971188407166
1000,88,"IPCW-TMLE-target-Pi-Q-star",0.332727689944775,0.110484191482383,0.554971188407166
1000,89,"IPCW-TMLE",0.402007807702471,0.182438269275682,0.621577346129261
1000,89,"IPCW-TMLE-target-Pi-Q-init",0.395185561428163,0.174000043490163,0.616371079366163
1000,89,"IPCW-TMLE-target-Pi-Q-star",0.395185561428163,0.174000043490163,0.616371079366163
1000,90,"IPCW-TMLE",0.426218089447283,0.240710219506668,0.611725959387899
1000,90,"IPCW-TMLE-target-Pi-Q-init",0.38635383960234,0.199767562584414,0.572940116620265
1000,90,"IPCW-TMLE-target-Pi-Q-star",0.38635383960234,0.199767562584414,0.572940116620265
1000,91,"IPCW-TMLE",0.385681857615537,0.161127132245586,0.610236582985489
1000,91,"IPCW-TMLE-target-Pi-Q-init",0.445190003575615,0.225718051716717,0.664661955434513
1000,91,"IPCW-TMLE-target-Pi-Q-star",0.445190003575615,0.225718051716717,0.664661955434513
1000,92,"IPCW-TMLE",0.374417407646377,0.17698960237007,0.571845212922684
1000,92,"IPCW-TMLE-target-Pi-Q-init",0.416993602706466,0.21585858976928,0.618128615643653
1000,92,"IPCW-TMLE-target-Pi-Q-star",0.416993602706467,0.21585858976928,0.618128615643653
1000,93,"IPCW-TMLE",0.248536454245821,0.0453645509895026,0.451708357502139
1000,93,"IPCW-TMLE-target-Pi-Q-init",0.304207533483295,0.0943744007922065,0.514040666174384
1000,93,"IPCW-TMLE-target-Pi-Q-star",0.304207533483295,0.0943744007922065,0.514040666174384
1000,94,"IPCW-TMLE",0.366977298987081,0.137811750769609,0.596142847204554
1000,94,"IPCW-TMLE-target-Pi-Q-init",0.415899564213172,0.192800302883777,0.638998825542566
1000,94,"IPCW-TMLE-target-Pi-Q-star",0.415899564213172,0.192800302883777,0.638998825542566
1000,95,"IPCW-TMLE",0.626300643072441,0.438875752137572,0.813725534007309
1000,95,"IPCW-TMLE-target-Pi-Q-init",0.583322075406404,0.39666453441836,0.769979616394449
1000,95,"IPCW-TMLE-target-Pi-Q-star",0.583322075406404,0.39666453441836,0.769979616394449
1000,96,"IPCW-TMLE",0.364164671031175,0.186620852716347,0.541708489346002
1000,96,"IPCW-TMLE-target-Pi-Q-init",0.40004664504961,0.220935162693142,0.579158127406077
1000,96,"IPCW-TMLE-target-Pi-Q-star",0.40004664504961,0.220935162693142,0.579158127406077
1000,97,"IPCW-TMLE",0.349163641302946,0.158080558241606,0.540246724364285
1000,97,"IPCW-TMLE-target-Pi-Q-init",0.315089992563423,0.122258925755287,0.507921059371559
1000,97,"IPCW-TMLE-target-Pi-Q-star",0.315089992563423,0.122258925755287,0.507921059371559
1000,98,"IPCW-TMLE",0.578513016066899,0.369038134679861,0.787987897453936
1000,98,"IPCW-TMLE-target-Pi-Q-init",0.589369695635807,0.379795161726508,0.798944229545106
