"n","b","est_name","psi","lower","upper"
1000,88,"IPCW-TMLE-target-Pi-true-Pi",0.505760192591973,0.297063548102249,0.714456837081696
1000,88,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.509437548839182,0.297696158666958,0.721178939011407
1000,89,"IPCW-TMLE",0.408070464843376,0.205603323420396,0.610537606266357
1000,89,"IPCW-TMLE-target-Pi-true-Pi",0.413007999451108,0.209219490622165,0.61679650828005
1000,89,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.4146913404575,0.210139556461599,0.6192431244534
1000,90,"IPCW-TMLE",0.442778984815921,0.185613182257125,0.699944787374717
1000,90,"IPCW-TMLE-target-Pi-true-Pi",0.423164411871653,0.17952778634601,0.666801037397295
1000,90,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.420801383135031,0.176046047680065,0.665556718589997
1000,91,"IPCW-TMLE",0.287040259373973,0.0627569256003676,0.511323593147578
1000,91,"IPCW-TMLE-target-Pi-true-Pi",0.282908845452348,0.0630195265239433,0.502798164380753
1000,91,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.28434044432767,0.0639108535791504,0.504770035076189
1000,92,"IPCW-TMLE",0.366266156807888,0.133927129297417,0.598605184318359
1000,92,"IPCW-TMLE-target-Pi-true-Pi",0.342195406874171,0.125818389570838,0.558572424177504
1000,92,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.340417392406906,0.114644736018612,0.5661900487952
1000,93,"IPCW-TMLE",0.237130695551494,0.0167838142929297,0.457477576810058
