"n","b","est_name","psi","lower","upper"
2000,51,"IPCW-TMLE-imp-plugin-MI",0.0590154713114523,0.0157934784676487,0.102237464155256
2000,51,"A-IPCW",0.0589932920575,0.0165141244751239,0.0901928952524787
2000,51,"raking",0.096733361236783,0.0624184330488971,0.131048289424669
2000,52,"IPCW-TMLE",0.0430475668089744,-0.011395145842534,0.0974902794604828
2000,52,"IPCW-TMLE-imp-plugin-MI",0.0332173206121114,-0.0119329491767686,0.0783675904009915
2000,52,"A-IPCW",0.0352766248651485,-0.0109967247476815,0.069262934592691
2000,52,"raking",0.0581983707218685,0.0220092607975958,0.0943874806461411
2000,53,"IPCW-TMLE",0.0751304147420986,0.0091626035174502,0.141098225966747
2000,53,"IPCW-TMLE-imp-plugin-MI",0.0644265348228665,0.02381300545488,0.105040064190853
2000,53,"A-IPCW",0.0725905174372409,0.0294976916085817,0.104240833178416
2000,53,"raking",0.0833657338997678,0.0485114919061572,0.118219975893378
2000,54,"IPCW-TMLE",0.0770710882373785,0.0322082840628797,0.121933892411877
2000,54,"IPCW-TMLE-imp-plugin-MI",0.0670461063127738,0.0317570187740287,0.102335193851519
2000,54,"A-IPCW",0.0668587463459985,0.0311837407920692,0.0930609080315546
2000,54,"raking",0.0616831697633691,0.028334606014609,0.0950317335121292
2000,55,"IPCW-TMLE",0.0747456015836432,0.0301850731424971,0.119306130024789
2000,55,"IPCW-TMLE-imp-plugin-MI",0.0538429204875175,0.0205886270357204,0.0870972139393147
2000,55,"A-IPCW",0.0522907450860064,0.0190277211056223,0.076721382697738
2000,55,"raking",0.0666966133565327,0.0313891247246646,0.102004101988401
2000,56,"IPCW-TMLE",0.0193411453918102,-0.0298445728175415,0.068526863601162
2000,56,"IPCW-TMLE-imp-plugin-MI",0.00277278151929819,-0.0359769436297274,0.0415225066683238
2000,56,"A-IPCW",0.00103770852237924,-0.0366162315669813,0.0286933349476708
2000,56,"raking",0.0399502354252578,0.00537724084709108,0.0745232300034245
2000,57,"IPCW-TMLE",0.0751827543619008,0.0256501719579178,0.124715336765884
2000,57,"IPCW-TMLE-imp-plugin-MI",0.0387249196076385,-0.00927367663289904,0.0867235158481761
2000,57,"A-IPCW",0.0428564356186292,-0.00118415926254494,0.0752028577112672
2000,57,"raking",0.059730691475435,0.0249114912043057,0.0945498917465643
2000,58,"IPCW-TMLE",0.0386759522743745,-0.00767687398530154,0.0850287785340505
2000,58,"IPCW-TMLE-imp-plugin-MI",0.0201920479279726,-0.020658373510878,0.0610424693668231
2000,58,"A-IPCW",0.017180462250691,-0.0256234244630611,0.0486185613632063
2000,58,"raking",0.0588430854337438,0.025905946278741,0.0917802245887466
2000,59,"IPCW-TMLE",0.0702017403111925,0.0242520734582266,0.116151407164158
2000,59,"IPCW-TMLE-imp-plugin-MI",0.0694962935855021,0.0225955883311361,0.116396998839868
2000,59,"A-IPCW",0.0620259354020486,0.0181055603092742,0.0942840598676914
2000,59,"raking",0.0849349299637571,0.0521275474071175,0.117742312520397
2000,60,"IPCW-TMLE",0.0841741021074969,0.0330612068093624,0.135286997405631
2000,60,"IPCW-TMLE-imp-plugin-MI",0.0634172364385343,0.021082107029345,0.105752365847723
2000,60,"A-IPCW",0.0636294504882355,0.0213826178518656,0.0946584110238527
2000,60,"raking",0.0885528557889638,0.0546459310579956,0.122459780519932
2000,61,"IPCW-TMLE",0.0398183642365469,-0.0194637062485206,0.0991004347216144
2000,61,"IPCW-TMLE-imp-plugin-MI",0.0270897224539314,-0.0106149350347308,0.0647943799425936
2000,61,"A-IPCW",0.0172874705769274,-0.0282131762267272,0.0507062545640664
2000,61,"raking",0.0532408893855936,0.0218640395563961,0.0846177392147911
2000,62,"IPCW-TMLE",0.0239765982361246,-0.0253767181609438,0.0733299146331929
2000,62,"IPCW-TMLE-imp-plugin-MI",-0.00243796812183362,-0.0385335954399515,0.0336576591962843
2000,62,"A-IPCW",-0.00373331466775835,-0.0405745751962375,0.0233254243591397
2000,62,"raking",0.0278427944694487,-0.00854946364379344,0.0642350525826908
2000,63,"IPCW-TMLE",0.064888203204599,0.0194600734206359,0.110316332988562
2000,63,"IPCW-TMLE-imp-plugin-MI",0.0339272420480642,-0.0058388524649641,0.0736933365610925
2000,63,"A-IPCW",0.0264989576258735,-0.0120003905110175,0.0547755094864303
2000,63,"raking",0.0430693972908968,0.00922003468088752,0.0769187599009061
2000,64,"IPCW-TMLE",0.0619822913683609,0.0130181836683,0.110946399068422
2000,64,"IPCW-TMLE-imp-plugin-MI",0.0704674546021918,0.0347481344935845,0.106186774710799
2000,64,"A-IPCW",0.0653131818950273,0.0301269718725963,0.0911563387437619
2000,64,"raking",0.0920278579763459,0.0580229142714052,0.126032801681287
2000,65,"IPCW-TMLE",0.0890796130031558,0.0389584377810736,0.139200788225238
2000,65,"IPCW-TMLE-imp-plugin-MI",0.032856412903039,-0.0053799614472153,0.0710927872532932
2000,65,"A-IPCW",0.0320233335596831,-0.00613485454433681,0.0600493141812692
2000,65,"raking",0.0680118546565525,0.0330164279326556,0.103007281380449
2000,66,"IPCW-TMLE",0.085929562097211,0.0373261188326456,0.134533005361776
2000,66,"IPCW-TMLE-imp-plugin-MI",0.0837271307452972,0.0460325392887371,0.121421722201857
2000,66,"A-IPCW",0.082886007917851,0.0448503942905337,0.110821961468461
2000,66,"raking",0.101188502929347,0.0669918432280882,0.135385162630607
2000,67,"IPCW-TMLE",0.0426894507912769,-0.00178327508576566,0.0871621766683194
2000,67,"IPCW-TMLE-imp-plugin-MI",0.0261741578652129,-0.00543647844605543,0.0577847941764812
2000,67,"A-IPCW",0.0246696215185305,-0.00664151045581812,0.0476666562718807
2000,67,"raking",0.0439062656576763,0.00974636919884046,0.078066162116512
2000,68,"IPCW-TMLE",0.0556641575634226,0.0101811282402222,0.101147186886623
2000,68,"IPCW-TMLE-imp-plugin-MI",0.0509424739368817,0.0158183687624237,0.0860665791113397
2000,68,"A-IPCW",0.0544959156272157,0.0193778997851932,0.0802889860102769
2000,68,"raking",0.0736292963838807,0.0406754301181648,0.106583162649597
2000,69,"IPCW-TMLE",0.0281956197556312,-0.0194366947375334,0.0758279342487959
2000,69,"IPCW-TMLE-imp-plugin-MI",0.0278904522583764,-0.0116150297419914,0.0673959342587442
2000,69,"A-IPCW",0.0289429603238657,-0.0103022974841187,0.0577673592134934
2000,69,"raking",0.038415864602642,0.00375554942439908,0.073076179780885
2000,70,"IPCW-TMLE",0.103612110936027,0.0586536432906372,0.148570578581417
2000,70,"IPCW-TMLE-imp-plugin-MI",0.0636067256524998,0.0313873961982143,0.0958260551067853
2000,70,"A-IPCW",0.065577123007441,0.0326450336054753,0.0897646996526381
2000,70,"raking",0.0762178729532803,0.0418474721926076,0.110588273713953
2000,71,"IPCW-TMLE",0.0669982182870651,0.0105429859907498,0.12345345058338
2000,71,"IPCW-TMLE-imp-plugin-MI",0.0300454472770955,-0.00593270999679471,0.0660236045509858
2000,71,"A-IPCW",0.0325575008995024,-0.00360703942374939,0.059119210368649
2000,71,"raking",0.0635733445787489,0.0287927975926974,0.0983538915648003
2000,72,"IPCW-TMLE",0.0964939751759249,0.0500398663151305,0.142948084036719
2000,72,"IPCW-TMLE-imp-plugin-MI",0.067259029645694,0.0332750942643527,0.101242965027035
2000,72,"A-IPCW",0.0723609933202728,0.0386294329215891,0.0971357560918252
2000,72,"raking",0.0849005788177777,0.049351397083937,0.120449760551618
2000,73,"IPCW-TMLE",0.132861017219097,0.0794697418539327,0.186252292584261
2000,73,"IPCW-TMLE-imp-plugin-MI",0.0852231968298238,0.0464016623662429,0.124044731293405
2000,73,"A-IPCW",0.0951650484790432,0.0547928898806844,0.124817120308156
2000,73,"raking",0.0958423351650719,0.0625766981407993,0.129107972189345
2000,74,"IPCW-TMLE",0.0228987891006585,-0.026138492784325,0.0719360709856419
2000,74,"IPCW-TMLE-imp-plugin-MI",0.0447569362145686,0.0073550160231344,0.0821588564060028
2000,74,"A-IPCW",0.0361740080926801,-0.0012590758610655,0.0636674226812873
2000,74,"raking",0.062453550491296,0.0279342839105627,0.0969728170720293
2000,75,"IPCW-TMLE",0.101301128850501,0.028927413402691,0.173674844298311
2000,75,"IPCW-TMLE-imp-plugin-MI",0.0711975587570502,0.03600887054282,0.10638624697128
2000,75,"A-IPCW",0.0724357774935117,0.0376330606626613,0.0979972707389733
2000,75,"raking",0.0890907121775761,0.0527458544260632,0.125435569929089
2000,76,"IPCW-TMLE",0.0504802003081563,0.0022615827063345,0.0986988179099781
2000,76,"IPCW-TMLE-imp-plugin-MI",0.060123076046617,0.0251605516986266,0.0950856003946073
2000,76,"A-IPCW",0.0625256327164007,0.0272558473094858,0.0884301730380508
2000,76,"raking",0.0685747343602055,0.0327469106428254,0.104402558077586
2000,77,"IPCW-TMLE",0.0814963636479174,0.0340638439893323,0.128928883306503
2000,77,"IPCW-TMLE-imp-plugin-MI",0.0558238427440139,0.0212664916495116,0.0903811938385161
2000,77,"A-IPCW",0.0596576415224062,0.024882976244255,0.0851985317908551
2000,77,"raking",0.0573684093557931,0.0234376749091206,0.0912991438024656
2000,78,"IPCW-TMLE",0.0771942772713764,0.0259815451141685,0.128407009428584
2000,78,"IPCW-TMLE-imp-plugin-MI",0.0681343641008765,0.0309624618548477,0.105306266346905
2000,78,"A-IPCW",0.0694896174359033,0.0322699362146288,0.096826294476372
2000,78,"raking",0.0844375471625816,0.0505501571388097,0.118324937186354
2000,79,"IPCW-TMLE",0.0825606851755665,0.028764028257421,0.136357342093712
2000,79,"IPCW-TMLE-imp-plugin-MI",0.0721116130916317,0.0395624956160737,0.10466073056719
2000,79,"A-IPCW",0.0757906337187492,0.0408953188332058,0.10142013730263
2000,79,"raking",0.0771732576215808,0.0453476136401253,0.108998901603036
2000,80,"IPCW-TMLE",0.070090731567367,0.0228564145722035,0.11732504856253
2000,80,"IPCW-TMLE-imp-plugin-MI",0.077229061349796,0.0427624811053852,0.111695641594207
2000,80,"A-IPCW",0.0806277524423333,0.0456602911271501,0.106310245293773
2000,80,"raking",0.0902071120777661,0.0562196203524589,0.124194603803073
2000,81,"IPCW-TMLE",0.112195674122695,0.0657830288881851,0.158608319357205
2000,81,"IPCW-TMLE-imp-plugin-MI",0.06392296565814,0.0304436983579998,0.0974022329582803
2000,81,"A-IPCW",0.0609546285801633,0.0273788033194793,0.0856150088252766
2000,81,"raking",0.0821323751470404,0.0491806925228517,0.115084057771229
2000,82,"IPCW-TMLE",0.0692459651366569,0.0135719468048543,0.12491998346846
2000,82,"IPCW-TMLE-imp-plugin-MI",0.0697619705644809,0.0259312717851713,0.11359266934379
2000,82,"A-IPCW",0.0747695989296302,0.0308440101474967,0.10703155268498
2000,82,"raking",0.0848628581741052,0.0479675583720345,0.121758157976176
